 0.2700000E+02  0.1502398E+02  0.1082685E+02  0.7378949E+01  0.4663432E+01  0.2637885E+01  0.1239410E+01  0.3922917E+00  0.1580560E-01  0.3065387E-01  0.3634252E+00  0.9491274E+00  0.1732175E+01  0.2666306E+01  0.3713856E+01  0.4844714E+01  0.6035180E+01
 0.2710000E+02  0.1505028E+02  0.1084958E+02  0.7396791E+01  0.4675974E+01  0.2645517E+01  0.1243104E+01  0.3933544E+00  0.1565596E-01  0.3066597E-01  0.3648306E+00  0.9529692E+00  0.1739298E+01  0.2677369E+01  0.3729356E+01  0.4865011E+01  0.6060528E+01
 0.2720000E+02  0.1507636E+02  0.1087218E+02  0.7414552E+01  0.4688472E+01  0.2653128E+01  0.1246790E+01  0.3944135E+00  0.1550425E-01  0.3067676E-01  0.3662362E+00  0.9568139E+00  0.1746428E+01  0.2688445E+01  0.3744874E+01  0.4885333E+01  0.6085907E+01
 0.2730000E+02  0.1510224E+02  0.1089463E+02  0.7432231E+01  0.4700927E+01  0.2660719E+01  0.1250468E+01  0.3954689E+00  0.1535044E-01  0.3068624E-01  0.3676418E+00  0.9606613E+00  0.1753565E+01  0.2699532E+01  0.3760410E+01  0.4905680E+01  0.6111318E+01
 0.2740000E+02  0.1512791E+02  0.1091695E+02  0.7449829E+01  0.4713339E+01  0.2668290E+01  0.1254137E+01  0.3965208E+00  0.1519455E-01  0.3069440E-01  0.3690476E+00  0.9645116E+00  0.1760708E+01  0.2710631E+01  0.3775964E+01  0.4926052E+01  0.6136760E+01
 0.2750000E+02  0.1515337E+02  0.1093914E+02  0.7467346E+01  0.4725707E+01  0.2675840E+01  0.1257798E+01  0.3975690E+00  0.1503657E-01  0.3070123E-01  0.3704534E+00  0.9683646E+00  0.1767859E+01  0.2721743E+01  0.3791536E+01  0.4946448E+01  0.6162235E+01
 0.2760000E+02  0.1517864E+02  0.1096118E+02  0.7484781E+01  0.4738033E+01  0.2683371E+01  0.1261450E+01  0.3986136E+00  0.1487649E-01  0.3070672E-01  0.3718593E+00  0.9722204E+00  0.1775016E+01  0.2732866E+01  0.3807126E+01  0.4966870E+01  0.6187741E+01
 0.2770000E+02  0.1520370E+02  0.1098310E+02  0.7502135E+01  0.4750316E+01  0.2690882E+01  0.1265094E+01  0.3996546E+00  0.1471431E-01  0.3071087E-01  0.3732653E+00  0.9760790E+00  0.1782180E+01  0.2744002E+01  0.3822735E+01  0.4987316E+01  0.6213280E+01
 0.2780000E+02  0.1522855E+02  0.1100487E+02  0.7519408E+01  0.4762555E+01  0.2698372E+01  0.1268729E+01  0.4006920E+00  0.1455004E-01  0.3071366E-01  0.3746714E+00  0.9799403E+00  0.1789351E+01  0.2755150E+01  0.3838362E+01  0.5007787E+01  0.6238851E+01
 0.2790000E+02  0.1525321E+02  0.1102651E+02  0.7536600E+01  0.4774751E+01  0.2705842E+01  0.1272356E+01  0.4017258E+00  0.1438366E-01  0.3071509E-01  0.3760775E+00  0.9838044E+00  0.1796529E+01  0.2766309E+01  0.3854007E+01  0.5028284E+01  0.6264454E+01
 0.2800000E+02  0.1527766E+02  0.1104802E+02  0.7553711E+01  0.4786904E+01  0.2713292E+01  0.1275975E+01  0.4027559E+00  0.1421517E-01  0.3071516E-01  0.3774837E+00  0.9876713E+00  0.1803714E+01  0.2777481E+01  0.3869671E+01  0.5048806E+01  0.6290089E+01
 0.2810000E+02  0.1530191E+02  0.1106939E+02  0.7570741E+01  0.4799014E+01  0.2720722E+01  0.1279585E+01  0.4037825E+00  0.1404457E-01  0.3071384E-01  0.3788899E+00  0.9915409E+00  0.1810905E+01  0.2788666E+01  0.3885353E+01  0.5069353E+01  0.6315757E+01
 0.2820000E+02  0.1532596E+02  0.1109063E+02  0.7587690E+01  0.4811081E+01  0.2728132E+01  0.1283187E+01  0.4048054E+00  0.1387186E-01  0.3071114E-01  0.3802962E+00  0.9954132E+00  0.1818104E+01  0.2799862E+01  0.3901054E+01  0.5089925E+01  0.6341457E+01
 0.2830000E+02  0.1534982E+02  0.1111173E+02  0.7604558E+01  0.4823104E+01  0.2735521E+01  0.1286780E+01  0.4058247E+00  0.1369704E-01  0.3070705E-01  0.3817024E+00  0.9992883E+00  0.1825309E+01  0.2811070E+01  0.3916773E+01  0.5110522E+01  0.6367190E+01
 0.2840000E+02  0.1537347E+02  0.1113270E+02  0.7621346E+01  0.4835085E+01  0.2742890E+01  0.1290365E+01  0.4068404E+00  0.1352010E-01  0.3070156E-01  0.3831087E+00  0.1003166E+01  0.1832521E+01  0.2822291E+01  0.3932510E+01  0.5131145E+01  0.6392955E+01
 0.2850000E+02  0.1539693E+02  0.1115354E+02  0.7638053E+01  0.4847022E+01  0.2750239E+01  0.1293941E+01  0.4078525E+00  0.1334103E-01  0.3069466E-01  0.3845149E+00  0.1007047E+01  0.1839740E+01  0.2833524E+01  0.3948266E+01  0.5151794E+01  0.6418754E+01
 0.2860000E+02  0.1542020E+02  0.1117424E+02  0.7654679E+01  0.4858916E+01  0.2757568E+01  0.1297509E+01  0.4088610E+00  0.1315985E-01  0.3068635E-01  0.3859212E+00  0.1010930E+01  0.1846966E+01  0.2844769E+01  0.3964040E+01  0.5172468E+01  0.6444585E+01
 0.2870000E+02  0.1544326E+02  0.1119481E+02  0.7671225E+01  0.4870767E+01  0.2764876E+01  0.1301069E+01  0.4098659E+00  0.1297653E-01  0.3067661E-01  0.3873274E+00  0.1014816E+01  0.1854199E+01  0.2856027E+01  0.3979834E+01  0.5193167E+01  0.6470448E+01
 0.2880000E+02  0.1546614E+02  0.1121525E+02  0.7687691E+01  0.4882575E+01  0.2772165E+01  0.1304620E+01  0.4108672E+00  0.1279109E-01  0.3066543E-01  0.3887335E+00  0.1018705E+01  0.1861438E+01  0.2867297E+01  0.3995645E+01  0.5213892E+01  0.6496345E+01
 0.2890000E+02  0.1548881E+02  0.1123556E+02  0.7704076E+01  0.4894339E+01  0.2779432E+01  0.1308163E+01  0.4118648E+00  0.1260352E-01  0.3065282E-01  0.3901397E+00  0.1022596E+01  0.1868685E+01  0.2878579E+01  0.4011476E+01  0.5234643E+01  0.6522275E+01
 0.2900000E+02  0.1551130E+02  0.1125573E+02  0.7720381E+01  0.4906061E+01  0.2786680E+01  0.1311697E+01  0.4128589E+00  0.1241382E-01  0.3063876E-01  0.3915457E+00  0.1026490E+01  0.1875938E+01  0.2889873E+01  0.4027325E+01  0.5255420E+01  0.6548238E+01
 0.2910000E+02  0.1553359E+02  0.1127577E+02  0.7736606E+01  0.4917740E+01  0.2793908E+01  0.1315223E+01  0.4138493E+00  0.1222197E-01  0.3062324E-01  0.3929518E+00  0.1030387E+01  0.1883198E+01  0.2901180E+01  0.4043193E+01  0.5276222E+01  0.6574234E+01
 0.2920000E+02  0.1555569E+02  0.1129569E+02  0.7752752E+01  0.4929375E+01  0.2801115E+01  0.1318740E+01  0.4148362E+00  0.1202800E-01  0.3060625E-01  0.3943577E+00  0.1034286E+01  0.1890465E+01  0.2912499E+01  0.4059080E+01  0.5297050E+01  0.6600264E+01
 0.2930000E+02  0.1557760E+02  0.1131547E+02  0.7768817E+01  0.4940967E+01  0.2808302E+01  0.1322249E+01  0.4158194E+00  0.1183188E-01  0.3058779E-01  0.3957635E+00  0.1038188E+01  0.1897739E+01  0.2923831E+01  0.4074985E+01  0.5317904E+01  0.6626326E+01
 0.2940000E+02  0.1559932E+02  0.1133512E+02  0.7784802E+01  0.4952517E+01  0.2815468E+01  0.1325750E+01  0.4167991E+00  0.1163362E-01  0.3056785E-01  0.3971692E+00  0.1042093E+01  0.1905020E+01  0.2935175E+01  0.4090910E+01  0.5338784E+01  0.6652423E+01
 0.2950000E+02  0.1562086E+02  0.1135464E+02  0.7800708E+01  0.4964023E+01  0.2822615E+01  0.1329242E+01  0.4177751E+00  0.1143321E-01  0.3054642E-01  0.3985749E+00  0.1046000E+01  0.1912308E+01  0.2946531E+01  0.4106853E+01  0.5359690E+01  0.6678552E+01
 0.2960000E+02  0.1564220E+02  0.1137403E+02  0.7816535E+01  0.4975486E+01  0.2829741E+01  0.1332725E+01  0.4187476E+00  0.1123066E-01  0.3052349E-01  0.3999804E+00  0.1049910E+01  0.1919603E+01  0.2957900E+01  0.4122815E+01  0.5380622E+01  0.6704715E+01
 0.2970000E+02  0.1566336E+02  0.1139329E+02  0.7832281E+01  0.4986906E+01  0.2836847E+01  0.1336200E+01  0.4197165E+00  0.1102596E-01  0.3049906E-01  0.4013857E+00  0.1053823E+01  0.1926904E+01  0.2969281E+01  0.4138796E+01  0.5401581E+01  0.6730912E+01
 0.2980000E+02  0.1568433E+02  0.1141243E+02  0.7847949E+01  0.4998283E+01  0.2843932E+01  0.1339667E+01  0.4206818E+00  0.1081911E-01  0.3047311E-01  0.4027909E+00  0.1057738E+01  0.1934213E+01  0.2980675E+01  0.4154797E+01  0.5422565E+01  0.6757143E+01
 0.2990000E+02  0.1570511E+02  0.1143143E+02  0.7863537E+01  0.5009617E+01  0.2850998E+01  0.1343125E+01  0.4216435E+00  0.1061010E-01  0.3044564E-01  0.4041960E+00  0.1061656E+01  0.1941528E+01  0.2992081E+01  0.4170816E+01  0.5443576E+01  0.6783407E+01
 0.3000000E+02  0.1572571E+02  0.1145031E+02  0.7879046E+01  0.5020909E+01  0.2858043E+01  0.1346575E+01  0.4226016E+00  0.1039894E-01  0.3041664E-01  0.4056009E+00  0.1065576E+01  0.1948850E+01  0.3003500E+01  0.4186854E+01  0.5464612E+01  0.6809706E+01
 0.3010000E+02  0.1574613E+02  0.1146906E+02  0.7894477E+01  0.5032157E+01  0.2865067E+01  0.1350017E+01  0.4235561E+00  0.1018563E-01  0.3038610E-01  0.4070056E+00  0.1069499E+01  0.1956179E+01  0.3014931E+01  0.4202911E+01  0.5485676E+01  0.6836038E+01
 0.3020000E+02  0.1576636E+02  0.1148768E+02  0.7909828E+01  0.5043362E+01  0.2872072E+01  0.1353450E+01  0.4245071E+00  0.9970159E-02  0.3035401E-01  0.4084101E+00  0.1073425E+01  0.1963515E+01  0.3026374E+01  0.4218988E+01  0.5506765E+01  0.6862404E+01
 0.3030000E+02  0.1578641E+02  0.1150618E+02  0.7925101E+01  0.5054525E+01  0.2879056E+01  0.1356874E+01  0.4254545E+00  0.9752528E-02  0.3032036E-01  0.4098144E+00  0.1077353E+01  0.1970858E+01  0.3037830E+01  0.4235083E+01  0.5527881E+01  0.6888804E+01
 0.3040000E+02  0.1580628E+02  0.1152454E+02  0.7940295E+01  0.5065644E+01  0.2886020E+01  0.1360290E+01  0.4263983E+00  0.9532736E-02  0.3028515E-01  0.4112185E+00  0.1081284E+01  0.1978208E+01  0.3049299E+01  0.4251198E+01  0.5549024E+01  0.6915239E+01
 0.3050000E+02  0.1582597E+02  0.1154278E+02  0.7955410E+01  0.5076721E+01  0.2892963E+01  0.1363698E+01  0.4273386E+00  0.9310781E-02  0.3024837E-01  0.4126224E+00  0.1085217E+01  0.1985565E+01  0.3060780E+01  0.4267332E+01  0.5570193E+01  0.6941707E+01
 0.3060000E+02  0.1584548E+02  0.1156090E+02  0.7970447E+01  0.5087755E+01  0.2899887E+01  0.1367097E+01  0.4282752E+00  0.9086662E-02  0.3021000E-01  0.4140260E+00  0.1089153E+01  0.1992928E+01  0.3072274E+01  0.4283485E+01  0.5591388E+01  0.6968210E+01
 0.3070000E+02  0.1586481E+02  0.1157889E+02  0.7985406E+01  0.5098746E+01  0.2906790E+01  0.1370488E+01  0.4292084E+00  0.8860377E-02  0.3017005E-01  0.4154293E+00  0.1093092E+01  0.2000299E+01  0.3083780E+01  0.4299658E+01  0.5612611E+01  0.6994748E+01
 0.3080000E+02  0.1588396E+02  0.1159676E+02  0.8000287E+01  0.5109694E+01  0.2913672E+01  0.1373871E+01  0.4301380E+00  0.8631926E-02  0.3012850E-01  0.4168324E+00  0.1097033E+01  0.2007676E+01  0.3095299E+01  0.4315849E+01  0.5633859E+01  0.7021320E+01
 0.3090000E+02  0.1590294E+02  0.1161450E+02  0.8015089E+01  0.5120600E+01  0.2920535E+01  0.1377245E+01  0.4310640E+00  0.8401306E-02  0.3008534E-01  0.4182352E+00  0.1100976E+01  0.2015060E+01  0.3106830E+01  0.4332061E+01  0.5655135E+01  0.7047926E+01
 0.3100000E+02  0.1592174E+02  0.1163211E+02  0.8029814E+01  0.5131463E+01  0.2927377E+01  0.1380611E+01  0.4319865E+00  0.8168517E-02  0.3004057E-01  0.4196378E+00  0.1104922E+01  0.2022451E+01  0.3118374E+01  0.4348291E+01  0.5676438E+01  0.7074567E+01
 0.3110000E+02  0.1594036E+02  0.1164960E+02  0.8044461E+01  0.5142283E+01  0.2934199E+01  0.1383968E+01  0.4329054E+00  0.7933558E-02  0.2999417E-01  0.4210400E+00  0.1108870E+01  0.2029849E+01  0.3129931E+01  0.4364541E+01  0.5697767E+01  0.7101242E+01
 0.3120000E+02  0.1595881E+02  0.1166697E+02  0.8059031E+01  0.5153061E+01  0.2941001E+01  0.1387317E+01  0.4338208E+00  0.7696426E-02  0.2994614E-01  0.4224419E+00  0.1112821E+01  0.2037254E+01  0.3141500E+01  0.4380810E+01  0.5719123E+01  0.7127952E+01
 0.3130000E+02  0.1597709E+02  0.1168422E+02  0.8073523E+01  0.5163796E+01  0.2947782E+01  0.1390657E+01  0.4347326E+00  0.7457121E-02  0.2989647E-01  0.4238434E+00  0.1116775E+01  0.2044665E+01  0.3153082E+01  0.4397099E+01  0.5740506E+01  0.7154697E+01
 0.3140000E+02  0.1599519E+02  0.1170134E+02  0.8087938E+01  0.5174488E+01  0.2954543E+01  0.1393989E+01  0.4356410E+00  0.7215643E-02  0.2984515E-01  0.4252447E+00  0.1120731E+01  0.2052084E+01  0.3164677E+01  0.4413407E+01  0.5761916E+01  0.7181477E+01
 0.3150000E+02  0.1601312E+02  0.1171834E+02  0.8102275E+01  0.5185138E+01  0.2961284E+01  0.1397313E+01  0.4365458E+00  0.6971990E-02  0.2979218E-01  0.4266455E+00  0.1124689E+01  0.2059509E+01  0.3176284E+01  0.4429734E+01  0.5783353E+01  0.7208291E+01
 0.3160000E+02  0.1603088E+02  0.1173521E+02  0.8116536E+01  0.5195745E+01  0.2968005E+01  0.1400628E+01  0.4374471E+00  0.6726160E-02  0.2973753E-01  0.4280460E+00  0.1128649E+01  0.2066941E+01  0.3187904E+01  0.4446081E+01  0.5804817E+01  0.7235141E+01
 0.3170000E+02  0.1604848E+02  0.1175197E+02  0.8130719E+01  0.5206310E+01  0.2974706E+01  0.1403935E+01  0.4383448E+00  0.6478155E-02  0.2968122E-01  0.4294461E+00  0.1132613E+01  0.2074380E+01  0.3199536E+01  0.4462448E+01  0.5826308E+01  0.7262026E+01
 0.3180000E+02  0.1606590E+02  0.1176860E+02  0.8144826E+01  0.5216832E+01  0.2981386E+01  0.1407234E+01  0.4392391E+00  0.6227972E-02  0.2962322E-01  0.4308458E+00  0.1136578E+01  0.2081826E+01  0.3211182E+01  0.4478834E+01  0.5847826E+01  0.7288945E+01
 0.3190000E+02  0.1608315E+02  0.1178512E+02  0.8158857E+01  0.5227312E+01  0.2988046E+01  0.1410524E+01  0.4401298E+00  0.5975610E-02  0.2956352E-01  0.4322451E+00  0.1140546E+01  0.2089279E+01  0.3222839E+01  0.4495240E+01  0.5869371E+01  0.7315900E+01
 0.3200000E+02  0.1610024E+02  0.1180151E+02  0.8172810E+01  0.5237750E+01  0.2994686E+01  0.1413806E+01  0.4410171E+00  0.5721070E-02  0.2950213E-01  0.4336440E+00  0.1144516E+01  0.2096738E+01  0.3234510E+01  0.4511665E+01  0.5890944E+01  0.7342890E+01
 0.3210000E+02  0.1611716E+02  0.1181779E+02  0.8186688E+01  0.5248145E+01  0.3001306E+01  0.1417080E+01  0.4419009E+00  0.5464351E-02  0.2943903E-01  0.4350425E+00  0.1148489E+01  0.2104204E+01  0.3246193E+01  0.4528110E+01  0.5912544E+01  0.7369915E+01
 0.3220000E+02  0.1613391E+02  0.1183394E+02  0.8200489E+01  0.5258498E+01  0.3007905E+01  0.1420345E+01  0.4427811E+00  0.5205452E-02  0.2937421E-01  0.4364404E+00  0.1152464E+01  0.2111677E+01  0.3257889E+01  0.4544575E+01  0.5934171E+01  0.7396976E+01
 0.3230000E+02  0.1615050E+02  0.1184997E+02  0.8214215E+01  0.5268809E+01  0.3014485E+01  0.1423602E+01  0.4436579E+00  0.4944372E-02  0.2930766E-01  0.4378380E+00  0.1156441E+01  0.2119157E+01  0.3269598E+01  0.4561059E+01  0.5955825E+01  0.7424072E+01
 0.3240000E+02  0.1616693E+02  0.1186589E+02  0.8227865E+01  0.5279077E+01  0.3021044E+01  0.1426851E+01  0.4445312E+00  0.4681112E-02  0.2923938E-01  0.4392350E+00  0.1160421E+01  0.2126644E+01  0.3281319E+01  0.4577563E+01  0.5977507E+01  0.7451204E+01
 0.3250000E+02  0.1618319E+02  0.1188169E+02  0.8241438E+01  0.5289303E+01  0.3027583E+01  0.1430091E+01  0.4454011E+00  0.4415670E-02  0.2916936E-01  0.4406315E+00  0.1164403E+01  0.2134138E+01  0.3293053E+01  0.4594087E+01  0.5999217E+01  0.7478371E+01
 0.3260000E+02  0.1619929E+02  0.1189737E+02  0.8254937E+01  0.5299488E+01  0.3034102E+01  0.1433323E+01  0.4462675E+00  0.4148047E-02  0.2909758E-01  0.4420276E+00  0.1168387E+01  0.2141638E+01  0.3304800E+01  0.4610630E+01  0.6020953E+01  0.7505573E+01
 0.3270000E+02  0.1621523E+02  0.1191293E+02  0.8268360E+01  0.5309630E+01  0.3040601E+01  0.1436547E+01  0.4471304E+00  0.3878243E-02  0.2902404E-01  0.4434231E+00  0.1172374E+01  0.2149145E+01  0.3316560E+01  0.4627194E+01  0.6042718E+01  0.7532812E+01
 0.3280000E+02  0.1623101E+02  0.1192838E+02  0.8281708E+01  0.5319730E+01  0.3047080E+01  0.1439762E+01  0.4479898E+00  0.3606257E-02  0.2894873E-01  0.4448181E+00  0.1176363E+01  0.2156659E+01  0.3328332E+01  0.4643777E+01  0.6064510E+01  0.7560085E+01
 0.3290000E+02  0.1624663E+02  0.1194370E+02  0.8294981E+01  0.5329788E+01  0.3053538E+01  0.1442969E+01  0.4488459E+00  0.3332089E-02  0.2887164E-01  0.4462125E+00  0.1180354E+01  0.2164179E+01  0.3340117E+01  0.4660379E+01  0.6086329E+01  0.7587395E+01
 0.3300000E+02  0.1626209E+02  0.1195892E+02  0.8308179E+01  0.5339804E+01  0.3059977E+01  0.1446168E+01  0.4496985E+00  0.3055739E-02  0.2879277E-01  0.4476063E+00  0.1184347E+01  0.2171707E+01  0.3351915E+01  0.4677002E+01  0.6108176E+01  0.7614741E+01
 0.3310000E+02  0.1627739E+02  0.1197401E+02  0.8321302E+01  0.5349779E+01  0.3066395E+01  0.1449358E+01  0.4505476E+00  0.2777207E-02  0.2871209E-01  0.4489996E+00  0.1188343E+01  0.2179241E+01  0.3363725E+01  0.4693645E+01  0.6130051E+01  0.7642122E+01
 0.3320000E+02  0.1629254E+02  0.1198900E+02  0.8334351E+01  0.5359711E+01  0.3072794E+01  0.1452541E+01  0.4513933E+00  0.2496493E-02  0.2862962E-01  0.4503923E+00  0.1192341E+01  0.2186782E+01  0.3375549E+01  0.4710307E+01  0.6151953E+01  0.7669539E+01
 0.3330000E+02  0.1630753E+02  0.1200386E+02  0.8347325E+01  0.5369602E+01  0.3079172E+01  0.1455715E+01  0.4522356E+00  0.2213598E-02  0.2854533E-01  0.4517843E+00  0.1196341E+01  0.2194330E+01  0.3387385E+01  0.4726989E+01  0.6173883E+01  0.7696992E+01
 0.3340000E+02  0.1632237E+02  0.1201861E+02  0.8360225E+01  0.5379451E+01  0.3085531E+01  0.1458881E+01  0.4530746E+00  0.1928521E-02  0.2845921E-01  0.4531758E+00  0.1200343E+01  0.2201884E+01  0.3399234E+01  0.4743692E+01  0.6195841E+01  0.7724482E+01
 0.3350000E+02  0.1633705E+02  0.1203325E+02  0.8373051E+01  0.5389258E+01  0.3091869E+01  0.1462038E+01  0.4539100E+00  0.1641263E-02  0.2837127E-01  0.4545666E+00  0.1204347E+01  0.2209445E+01  0.3411095E+01  0.4760414E+01  0.6217827E+01  0.7752007E+01
 0.3360000E+02  0.1635158E+02  0.1204778E+02  0.8385804E+01  0.5399024E+01  0.3098187E+01  0.1465188E+01  0.4547422E+00  0.1351825E-02  0.2828148E-01  0.4559567E+00  0.1208354E+01  0.2217013E+01  0.3422970E+01  0.4777156E+01  0.6239841E+01  0.7779569E+01
 0.3370000E+02  0.1636595E+02  0.1206219E+02  0.8398482E+01  0.5408748E+01  0.3104486E+01  0.1468329E+01  0.4555709E+00  0.1060206E-02  0.2818985E-01  0.4573462E+00  0.1212362E+01  0.2224587E+01  0.3434857E+01  0.4793918E+01  0.6261882E+01  0.7807166E+01
 0.3380000E+02  0.1638018E+02  0.1207649E+02  0.8411087E+01  0.5418431E+01  0.3110764E+01  0.1471462E+01  0.4563962E+00  0.7664072E-03  0.2809636E-01  0.4587350E+00  0.1216373E+01  0.2232168E+01  0.3446757E+01  0.4810700E+01  0.6283951E+01  0.7834800E+01
 0.3390000E+02  0.1639425E+02  0.1209067E+02  0.8423619E+01  0.5428072E+01  0.3117023E+01  0.1474587E+01  0.4572182E+00  0.4704292E-03  0.2800100E-01  0.4601230E+00  0.1220386E+01  0.2239756E+01  0.3458669E+01  0.4827502E+01  0.6306049E+01  0.7862470E+01
 0.3400000E+02  0.1640818E+02  0.1210475E+02  0.8436078E+01  0.5437671E+01  0.3123261E+01  0.1477703E+01  0.4580368E+00  0.1722725E-03  0.2790377E-01  0.4615104E+00  0.1224401E+01  0.2247351E+01  0.3470595E+01  0.4844324E+01  0.6328174E+01  0.7890177E+01
 0.3410000E+02  0.1642195E+02  0.1211871E+02  0.8448463E+01  0.5447230E+01  0.3129480E+01  0.1480812E+01  0.4588520E+00 -0.1280623E-03  0.2780465E-01  0.4628970E+00  0.1228418E+01  0.2254952E+01  0.3482533E+01  0.4861166E+01  0.6350327E+01  0.7917920E+01
 0.3420000E+02  0.1643558E+02  0.1213256E+02  0.8460776E+01  0.5456747E+01  0.3135679E+01  0.1483912E+01  0.4596639E+00 -0.4305744E-03  0.2770363E-01  0.4642829E+00  0.1232437E+01  0.2262560E+01  0.3494484E+01  0.4878028E+01  0.6372509E+01  0.7945699E+01
 0.3430000E+02  0.1644906E+02  0.1214631E+02  0.8473016E+01  0.5466223E+01  0.3141857E+01  0.1487004E+01  0.4604724E+00 -0.7352630E-03  0.2760072E-01  0.4656680E+00  0.1236458E+01  0.2270174E+01  0.3506448E+01  0.4894910E+01  0.6394718E+01  0.7973515E+01
 0.3440000E+02  0.1646240E+02  0.1215994E+02  0.8485184E+01  0.5475657E+01  0.3148016E+01  0.1490088E+01  0.4612776E+00 -0.1042127E-02  0.2749589E-01  0.4670524E+00  0.1240481E+01  0.2277795E+01  0.3518424E+01  0.4911812E+01  0.6416956E+01  0.8001368E+01
 0.3450000E+02  0.1647559E+02  0.1217346E+02  0.8497280E+01  0.5485051E+01  0.3154156E+01  0.1493164E+01  0.4620795E+00 -0.1351166E-02  0.2738915E-01  0.4684359E+00  0.1244506E+01  0.2285423E+01  0.3530414E+01  0.4928735E+01  0.6439222E+01  0.8029257E+01
 0.3460000E+02  0.1648864E+02  0.1218687E+02  0.8509303E+01  0.5494403E+01  0.3160275E+01  0.1496232E+01  0.4628781E+00 -0.1662379E-02  0.2728048E-01  0.4698186E+00  0.1248533E+01  0.2293057E+01  0.3542416E+01  0.4945677E+01  0.6461515E+01  0.8057182E+01
 0.3470000E+02  0.1650154E+02  0.1220018E+02  0.8521255E+01  0.5503715E+01  0.3166374E+01  0.1499292E+01  0.4636734E+00 -0.1975764E-02  0.2716986E-01  0.4712005E+00  0.1252562E+01  0.2300698E+01  0.3554430E+01  0.4962640E+01  0.6483838E+01  0.8085145E+01
 0.3480000E+02  0.1651430E+02  0.1221338E+02  0.8533135E+01  0.5512985E+01  0.3172454E+01  0.1502343E+01  0.4644654E+00 -0.2291321E-02  0.2705730E-01  0.4725815E+00  0.1256593E+01  0.2308345E+01  0.3566458E+01  0.4979622E+01  0.6506188E+01  0.8113144E+01
 0.3490000E+02  0.1652692E+02  0.1222646E+02  0.8544943E+01  0.5522215E+01  0.3178514E+01  0.1505387E+01  0.4652541E+00 -0.2609048E-02  0.2694279E-01  0.4739617E+00  0.1260626E+01  0.2315999E+01  0.3578498E+01  0.4996625E+01  0.6528566E+01  0.8141180E+01
 0.3500000E+02  0.1653939E+02  0.1223945E+02  0.8556681E+01  0.5531404E+01  0.3184554E+01  0.1508422E+01  0.4660395E+00 -0.2928944E-02  0.2682631E-01  0.4753410E+00  0.1264661E+01  0.2323660E+01  0.3590552E+01  0.5013648E+01  0.6550973E+01  0.8169252E+01
 0.3510000E+02  0.1655173E+02  0.1225232E+02  0.8568347E+01  0.5540552E+01  0.3190575E+01  0.1511450E+01  0.4668216E+00 -0.3251008E-02  0.2670786E-01  0.4767194E+00  0.1268698E+01  0.2331327E+01  0.3602618E+01  0.5030691E+01  0.6573408E+01  0.8197362E+01
 0.3520000E+02  0.1656393E+02  0.1226509E+02  0.8579942E+01  0.5549660E+01  0.3196576E+01  0.1514469E+01  0.4676005E+00 -0.3575238E-02  0.2658742E-01  0.4780969E+00  0.1272737E+01  0.2339001E+01  0.3614696E+01  0.5047754E+01  0.6595872E+01  0.8225508E+01
 0.3530000E+02  0.1657599E+02  0.1227775E+02  0.8591466E+01  0.5558726E+01  0.3202557E+01  0.1517481E+01  0.4683761E+00 -0.3901633E-02  0.2646499E-01  0.4794735E+00  0.1276777E+01  0.2346681E+01  0.3626788E+01  0.5064838E+01  0.6618364E+01  0.8253692E+01
 0.3540000E+02  0.1658792E+02  0.1229031E+02  0.8602920E+01  0.5567753E+01  0.3208519E+01  0.1520484E+01  0.4691485E+00 -0.4230191E-02  0.2634057E-01  0.4808491E+00  0.1280819E+01  0.2354367E+01  0.3638892E+01  0.5081942E+01  0.6640884E+01  0.8281912E+01
 0.3550000E+02  0.1659970E+02  0.1230276E+02  0.8614304E+01  0.5576739E+01  0.3214460E+01  0.1523480E+01  0.4699177E+00 -0.4560911E-02  0.2621413E-01  0.4822238E+00  0.1284864E+01  0.2362060E+01  0.3651009E+01  0.5099066E+01  0.6663433E+01  0.8310170E+01
 0.3560000E+02  0.1661136E+02  0.1231510E+02  0.8625617E+01  0.5585684E+01  0.3220383E+01  0.1526467E+01  0.4706836E+00 -0.4893791E-02  0.2608568E-01  0.4835974E+00  0.1288910E+01  0.2369760E+01  0.3663139E+01  0.5116210E+01  0.6686010E+01  0.8338464E+01
