 0.3849000E+03  0.5904032E-02  0.9344784E-02 -0.1290702E-02  0.1395811E-01
 0.3850000E+03  0.5907533E-02  0.9341642E-02 -0.1291061E-02  0.1395811E-01
 0.3851000E+03  0.5911031E-02  0.9338503E-02 -0.1291419E-02  0.1395811E-01
 0.3852000E+03  0.5914526E-02  0.9335366E-02 -0.1291777E-02  0.1395811E-01
 0.3853000E+03  0.5918018E-02  0.9332232E-02 -0.1292135E-02  0.1395811E-01
 0.3854000E+03  0.5921506E-02  0.9329102E-02 -0.1292493E-02  0.1395811E-01
 0.3855000E+03  0.5924991E-02  0.9325974E-02 -0.1292851E-02  0.1395811E-01
 0.3856000E+03  0.5928473E-02  0.9322849E-02 -0.1293208E-02  0.1395811E-01
 0.3857000E+03  0.5931951E-02  0.9319728E-02 -0.1293564E-02  0.1395811E-01
 0.3858000E+03  0.5935425E-02  0.9316610E-02 -0.1293921E-02  0.1395811E-01
 0.3859000E+03  0.5938896E-02  0.9313496E-02 -0.1294277E-02  0.1395811E-01
 0.3860000E+03  0.5942362E-02  0.9310385E-02 -0.1294633E-02  0.1395811E-01
 0.3861000E+03  0.5945825E-02  0.9307278E-02 -0.1294989E-02  0.1395811E-01
 0.3862000E+03  0.5949284E-02  0.9304175E-02 -0.1295344E-02  0.1395811E-01
 0.3863000E+03  0.5952738E-02  0.9301075E-02 -0.1295699E-02  0.1395811E-01
 0.3864000E+03  0.5956188E-02  0.9297980E-02 -0.1296054E-02  0.1395811E-01
 0.3865000E+03  0.5959634E-02  0.9294889E-02 -0.1296409E-02  0.1395811E-01
 0.3866000E+03  0.5963076E-02  0.9291802E-02 -0.1296763E-02  0.1395811E-01
 0.3867000E+03  0.5966512E-02  0.9288719E-02 -0.1297117E-02  0.1395811E-01
 0.3868000E+03  0.5969944E-02  0.9285640E-02 -0.1297470E-02  0.1395811E-01
 0.3869000E+03  0.5973372E-02  0.9282566E-02 -0.1297824E-02  0.1395811E-01
 0.3870000E+03  0.5976794E-02  0.9279497E-02 -0.1298177E-02  0.1395811E-01
 0.3871000E+03  0.5980212E-02  0.9276432E-02 -0.1298530E-02  0.1395811E-01
 0.3872000E+03  0.5983624E-02  0.9273373E-02 -0.1298882E-02  0.1395811E-01
 0.3873000E+03  0.5987032E-02  0.9270318E-02 -0.1299235E-02  0.1395811E-01
 0.3874000E+03  0.5990434E-02  0.9267267E-02 -0.1299587E-02  0.1395811E-01
 0.3875000E+03  0.5993830E-02  0.9264223E-02 -0.1299938E-02  0.1395811E-01
 0.3876000E+03  0.5997222E-02  0.9261183E-02 -0.1300290E-02  0.1395811E-01
 0.3877000E+03  0.6000607E-02  0.9258148E-02 -0.1300641E-02  0.1395811E-01
 0.3878000E+03  0.6003987E-02  0.9255119E-02 -0.1300992E-02  0.1395811E-01
 0.3879000E+03  0.6007362E-02  0.9252095E-02 -0.1301343E-02  0.1395811E-01
 0.3880000E+03  0.6010730E-02  0.9249077E-02 -0.1301693E-02  0.1395811E-01
 0.3881000E+03  0.6014093E-02  0.9246065E-02 -0.1302043E-02  0.1395811E-01
 0.3882000E+03  0.6017450E-02  0.9243058E-02 -0.1302393E-02  0.1395811E-01
 0.3883000E+03  0.6020801E-02  0.9240057E-02 -0.1302743E-02  0.1395811E-01
 0.3884000E+03  0.6024145E-02  0.9237062E-02 -0.1303092E-02  0.1395811E-01
 0.3885000E+03  0.6027483E-02  0.9234073E-02 -0.1303442E-02  0.1395811E-01
 0.3886000E+03  0.6030815E-02  0.9231090E-02 -0.1303791E-02  0.1395811E-01
 0.3887000E+03  0.6034141E-02  0.9228113E-02 -0.1304139E-02  0.1395811E-01
 0.3888000E+03  0.6037460E-02  0.9225142E-02 -0.1304488E-02  0.1395811E-01
 0.3889000E+03  0.6040772E-02  0.9222178E-02 -0.1304836E-02  0.1395811E-01
 0.3890000E+03  0.6044078E-02  0.9219220E-02 -0.1305184E-02  0.1395811E-01
 0.3891000E+03  0.6047377E-02  0.9216269E-02 -0.1305531E-02  0.1395811E-01
 0.3892000E+03  0.6050669E-02  0.9213324E-02 -0.1305879E-02  0.1395811E-01
 0.3893000E+03  0.6053954E-02  0.9210386E-02 -0.1306226E-02  0.1395811E-01
 0.3894000E+03  0.6057232E-02  0.9207455E-02 -0.1306573E-02  0.1395811E-01
 0.3895000E+03  0.6060503E-02  0.9204531E-02 -0.1306919E-02  0.1395811E-01
 0.3896000E+03  0.6063767E-02  0.9201613E-02 -0.1307266E-02  0.1395811E-01
 0.3897000E+03  0.6067023E-02  0.9198703E-02 -0.1307612E-02  0.1395811E-01
 0.3898000E+03  0.6070273E-02  0.9195800E-02 -0.1307958E-02  0.1395811E-01
 0.3899000E+03  0.6073514E-02  0.9192904E-02 -0.1308304E-02  0.1395811E-01
 0.3900000E+03  0.6076749E-02  0.9190015E-02 -0.1308649E-02  0.1395811E-01
 0.3901000E+03  0.6079975E-02  0.9187133E-02 -0.1308995E-02  0.1395811E-01
 0.3902000E+03  0.6083194E-02  0.9184259E-02 -0.1309340E-02  0.1395811E-01
 0.3903000E+03  0.6086406E-02  0.9181393E-02 -0.1309684E-02  0.1395811E-01
 0.3904000E+03  0.6089609E-02  0.9178534E-02 -0.1310029E-02  0.1395811E-01
 0.3905000E+03  0.6092805E-02  0.9175683E-02 -0.1310373E-02  0.1395811E-01
 0.3906000E+03  0.6095992E-02  0.9172839E-02 -0.1310717E-02  0.1395811E-01
 0.3907000E+03  0.6099172E-02  0.9170003E-02 -0.1311061E-02  0.1395811E-01
 0.3908000E+03  0.6102343E-02  0.9167176E-02 -0.1311405E-02  0.1395811E-01
 0.3909000E+03  0.6105507E-02  0.9164356E-02 -0.1311748E-02  0.1395811E-01
 0.3910000E+03  0.6108662E-02  0.9161544E-02 -0.1312091E-02  0.1395811E-01
 0.3911000E+03  0.6111808E-02  0.9158740E-02 -0.1312434E-02  0.1395811E-01
 0.3912000E+03  0.6114947E-02  0.9155945E-02 -0.1312777E-02  0.1395811E-01
 0.3913000E+03  0.6118076E-02  0.9153158E-02 -0.1313120E-02  0.1395811E-01
 0.3914000E+03  0.6121198E-02  0.9150379E-02 -0.1313462E-02  0.1395811E-01
 0.3915000E+03  0.6124310E-02  0.9147608E-02 -0.1313804E-02  0.1395811E-01
 0.3916000E+03  0.6127414E-02  0.9144846E-02 -0.1314146E-02  0.1395811E-01
 0.3917000E+03  0.6130509E-02  0.9142093E-02 -0.1314487E-02  0.1395811E-01
 0.3918000E+03  0.6133595E-02  0.9139348E-02 -0.1314829E-02  0.1395811E-01
 0.3919000E+03  0.6136673E-02  0.9136612E-02 -0.1315170E-02  0.1395811E-01
 0.3920000E+03  0.6139741E-02  0.9133884E-02 -0.1315511E-02  0.1395811E-01
 0.3921000E+03  0.6142800E-02  0.9131166E-02 -0.1315852E-02  0.1395811E-01
 0.3922000E+03  0.6145851E-02  0.9128456E-02 -0.1316192E-02  0.1395811E-01
 0.3923000E+03  0.6148892E-02  0.9125755E-02 -0.1316533E-02  0.1395811E-01
 0.3924000E+03  0.6151924E-02  0.9123064E-02 -0.1316873E-02  0.1395811E-01
 0.3925000E+03  0.6154946E-02  0.9120381E-02 -0.1317213E-02  0.1395811E-01
 0.3926000E+03  0.6157959E-02  0.9117708E-02 -0.1317553E-02  0.1395811E-01
 0.3927000E+03  0.6160963E-02  0.9115044E-02 -0.1317892E-02  0.1395811E-01
 0.3928000E+03  0.6163957E-02  0.9112389E-02 -0.1318232E-02  0.1395811E-01
 0.3929000E+03  0.6166942E-02  0.9109743E-02 -0.1318571E-02  0.1395811E-01
 0.3930000E+03  0.6169917E-02  0.9107107E-02 -0.1318910E-02  0.1395811E-01
 0.3931000E+03  0.6172883E-02  0.9104480E-02 -0.1319248E-02  0.1395811E-01
 0.3932000E+03  0.6175838E-02  0.9101863E-02 -0.1319587E-02  0.1395811E-01
 0.3933000E+03  0.6178784E-02  0.9099256E-02 -0.1319925E-02  0.1395811E-01
 0.3934000E+03  0.6181720E-02  0.9096658E-02 -0.1320263E-02  0.1395811E-01
 0.3935000E+03  0.6184646E-02  0.9094069E-02 -0.1320601E-02  0.1395811E-01
 0.3936000E+03  0.6187562E-02  0.9091491E-02 -0.1320939E-02  0.1395811E-01
 0.3937000E+03  0.6190468E-02  0.9088923E-02 -0.1321277E-02  0.1395811E-01
 0.3938000E+03  0.6193364E-02  0.9086364E-02 -0.1321614E-02  0.1395811E-01
 0.3939000E+03  0.6196250E-02  0.9083815E-02 -0.1321951E-02  0.1395811E-01
 0.3940000E+03  0.6199126E-02  0.9081276E-02 -0.1322288E-02  0.1395811E-01
 0.3941000E+03  0.6201991E-02  0.9078748E-02 -0.1322625E-02  0.1395811E-01
 0.3942000E+03  0.6204846E-02  0.9076229E-02 -0.1322961E-02  0.1395811E-01
 0.3943000E+03  0.6207691E-02  0.9073721E-02 -0.1323298E-02  0.1395811E-01
 0.3944000E+03  0.6210525E-02  0.9071223E-02 -0.1323634E-02  0.1395811E-01
 0.3945000E+03  0.6213349E-02  0.9068735E-02 -0.1323970E-02  0.1395811E-01
 0.3946000E+03  0.6216163E-02  0.9066257E-02 -0.1324306E-02  0.1395811E-01
 0.3947000E+03  0.6218965E-02  0.9063790E-02 -0.1324641E-02  0.1395811E-01
 0.3948000E+03  0.6221757E-02  0.9061334E-02 -0.1324977E-02  0.1395811E-01
 0.3949000E+03  0.6224539E-02  0.9058887E-02 -0.1325312E-02  0.1395811E-01
 0.3950000E+03  0.6227310E-02  0.9056452E-02 -0.1325647E-02  0.1395811E-01
 0.3951000E+03  0.6230070E-02  0.9054027E-02 -0.1325982E-02  0.1395811E-01
 0.3952000E+03  0.6232819E-02  0.9051612E-02 -0.1326317E-02  0.1395811E-01
 0.3953000E+03  0.6235557E-02  0.9049209E-02 -0.1326651E-02  0.1395811E-01
 0.3954000E+03  0.6238284E-02  0.9046816E-02 -0.1326986E-02  0.1395811E-01
 0.3955000E+03  0.6241000E-02  0.9044434E-02 -0.1327320E-02  0.1395811E-01
 0.3956000E+03  0.6243706E-02  0.9042062E-02 -0.1327654E-02  0.1395811E-01
 0.3957000E+03  0.6246400E-02  0.9039702E-02 -0.1327987E-02  0.1395811E-01
 0.3958000E+03  0.6249083E-02  0.9037352E-02 -0.1328321E-02  0.1395811E-01
 0.3959000E+03  0.6251755E-02  0.9035014E-02 -0.1328655E-02  0.1395811E-01
 0.3960000E+03  0.6254416E-02  0.9032686E-02 -0.1328988E-02  0.1395811E-01
 0.3961000E+03  0.6257065E-02  0.9030370E-02 -0.1329321E-02  0.1395811E-01
 0.3962000E+03  0.6259704E-02  0.9028065E-02 -0.1329654E-02  0.1395811E-01
 0.3963000E+03  0.6262331E-02  0.9025770E-02 -0.1329987E-02  0.1395811E-01
 0.3964000E+03  0.6264946E-02  0.9023487E-02 -0.1330319E-02  0.1395811E-01
 0.3965000E+03  0.6267550E-02  0.9021216E-02 -0.1330652E-02  0.1395811E-01
 0.3966000E+03  0.6270143E-02  0.9018955E-02 -0.1330984E-02  0.1395811E-01
 0.3967000E+03  0.6272724E-02  0.9016706E-02 -0.1331316E-02  0.1395811E-01
 0.3968000E+03  0.6275294E-02  0.9014468E-02 -0.1331648E-02  0.1395811E-01
 0.3969000E+03  0.6277852E-02  0.9012242E-02 -0.1331980E-02  0.1395811E-01
 0.3970000E+03  0.6280398E-02  0.9010027E-02 -0.1332311E-02  0.1395811E-01
 0.3971000E+03  0.6282933E-02  0.9007824E-02 -0.1332643E-02  0.1395811E-01
 0.3972000E+03  0.6285456E-02  0.9005632E-02 -0.1332974E-02  0.1395811E-01
 0.3973000E+03  0.6287968E-02  0.9003452E-02 -0.1333305E-02  0.1395811E-01
 0.3974000E+03  0.6290467E-02  0.9001283E-02 -0.1333636E-02  0.1395811E-01
 0.3975000E+03  0.6292955E-02  0.8999126E-02 -0.1333967E-02  0.1395811E-01
 0.3976000E+03  0.6295431E-02  0.8996980E-02 -0.1334297E-02  0.1395811E-01
 0.3977000E+03  0.6297895E-02  0.8994847E-02 -0.1334628E-02  0.1395811E-01
 0.3978000E+03  0.6300348E-02  0.8992725E-02 -0.1334958E-02  0.1395811E-01
 0.3979000E+03  0.6302788E-02  0.8990614E-02 -0.1335288E-02  0.1395811E-01
 0.3980000E+03  0.6305216E-02  0.8988516E-02 -0.1335618E-02  0.1395811E-01
 0.3981000E+03  0.6307632E-02  0.8986430E-02 -0.1335948E-02  0.1395811E-01
 0.3982000E+03  0.6310037E-02  0.8984355E-02 -0.1336277E-02  0.1395811E-01
 0.3983000E+03  0.6312429E-02  0.8982292E-02 -0.1336607E-02  0.1395811E-01
 0.3984000E+03  0.6314809E-02  0.8980241E-02 -0.1336936E-02  0.1395811E-01
 0.3985000E+03  0.6317177E-02  0.8978203E-02 -0.1337265E-02  0.1395811E-01
 0.3986000E+03  0.6319533E-02  0.8976176E-02 -0.1337594E-02  0.1395811E-01
 0.3987000E+03  0.6321876E-02  0.8974161E-02 -0.1337923E-02  0.1395811E-01
 0.3988000E+03  0.6324208E-02  0.8972158E-02 -0.1338252E-02  0.1395811E-01
 0.3989000E+03  0.6326527E-02  0.8970168E-02 -0.1338580E-02  0.1395811E-01
 0.3990000E+03  0.6328834E-02  0.8968189E-02 -0.1338909E-02  0.1395811E-01
 0.3991000E+03  0.6331128E-02  0.8966223E-02 -0.1339237E-02  0.1395811E-01
 0.3992000E+03  0.6333410E-02  0.8964269E-02 -0.1339565E-02  0.1395811E-01
 0.3993000E+03  0.6335680E-02  0.8962327E-02 -0.1339893E-02  0.1395811E-01
 0.3994000E+03  0.6337938E-02  0.8960398E-02 -0.1340221E-02  0.1395811E-01
 0.3995000E+03  0.6340183E-02  0.8958480E-02 -0.1340548E-02  0.1395811E-01
 0.3996000E+03  0.6342415E-02  0.8956575E-02 -0.1340876E-02  0.1395811E-01
 0.3997000E+03  0.6344635E-02  0.8954682E-02 -0.1341203E-02  0.1395811E-01
 0.3998000E+03  0.6346843E-02  0.8952802E-02 -0.1341530E-02  0.1395811E-01
 0.3999000E+03  0.6349038E-02  0.8950934E-02 -0.1341857E-02  0.1395811E-01
 0.4000000E+03  0.6351220E-02  0.8949078E-02 -0.1342184E-02  0.1395811E-01
 0.4001000E+03  0.6353390E-02  0.8947235E-02 -0.1342511E-02  0.1395811E-01
 0.4002000E+03  0.6355548E-02  0.8945404E-02 -0.1342838E-02  0.1395811E-01
 0.4003000E+03  0.6357693E-02  0.8943586E-02 -0.1343164E-02  0.1395811E-01
 0.4004000E+03  0.6359825E-02  0.8941780E-02 -0.1343490E-02  0.1395811E-01
 0.4005000E+03  0.6361944E-02  0.8939987E-02 -0.1343816E-02  0.1395811E-01
 0.4006000E+03  0.6364051E-02  0.8938206E-02 -0.1344142E-02  0.1395811E-01
 0.4007000E+03  0.6366145E-02  0.8936438E-02 -0.1344468E-02  0.1395811E-01
 0.4008000E+03  0.6368227E-02  0.8934682E-02 -0.1344794E-02  0.1395811E-01
 0.4009000E+03  0.6370295E-02  0.8932939E-02 -0.1345120E-02  0.1395811E-01
 0.4010000E+03  0.6372351E-02  0.8931208E-02 -0.1345445E-02  0.1395811E-01
 0.4011000E+03  0.6374394E-02  0.8929490E-02 -0.1345770E-02  0.1395811E-01
 0.4012000E+03  0.6376425E-02  0.8927785E-02 -0.1346096E-02  0.1395811E-01
 0.4013000E+03  0.6378442E-02  0.8926093E-02 -0.1346421E-02  0.1395811E-01
 0.4014000E+03  0.6380447E-02  0.8924413E-02 -0.1346746E-02  0.1395811E-01
 0.4015000E+03  0.6382439E-02  0.8922746E-02 -0.1347070E-02  0.1395811E-01
 0.4016000E+03  0.6384418E-02  0.8921091E-02 -0.1347395E-02  0.1395811E-01
 0.4017000E+03  0.6386384E-02  0.8919449E-02 -0.1347719E-02  0.1395811E-01
 0.4018000E+03  0.6388338E-02  0.8917820E-02 -0.1348044E-02  0.1395811E-01
 0.4019000E+03  0.6390278E-02  0.8916204E-02 -0.1348368E-02  0.1395811E-01
 0.4020000E+03  0.6392206E-02  0.8914601E-02 -0.1348692E-02  0.1395811E-01
 0.4021000E+03  0.6394120E-02  0.8913010E-02 -0.1349016E-02  0.1395811E-01
 0.4022000E+03  0.6396022E-02  0.8911432E-02 -0.1349340E-02  0.1395811E-01
 0.4023000E+03  0.6397911E-02  0.8909867E-02 -0.1349663E-02  0.1395811E-01
 0.4024000E+03  0.6399786E-02  0.8908315E-02 -0.1349987E-02  0.1395811E-01
 0.4025000E+03  0.6401649E-02  0.8906776E-02 -0.1350310E-02  0.1395811E-01
 0.4026000E+03  0.6403499E-02  0.8905249E-02 -0.1350634E-02  0.1395811E-01
 0.4027000E+03  0.6405336E-02  0.8903736E-02 -0.1350957E-02  0.1395811E-01
 0.4028000E+03  0.6407159E-02  0.8902235E-02 -0.1351280E-02  0.1395811E-01
 0.4029000E+03  0.6408970E-02  0.8900747E-02 -0.1351603E-02  0.1395811E-01
 0.4030000E+03  0.6410768E-02  0.8899272E-02 -0.1351925E-02  0.1395811E-01
 0.4031000E+03  0.6412552E-02  0.8897810E-02 -0.1352248E-02  0.1395811E-01
 0.4032000E+03  0.6414324E-02  0.8896361E-02 -0.1352571E-02  0.1395811E-01
 0.4033000E+03  0.6416082E-02  0.8894925E-02 -0.1352893E-02  0.1395811E-01
 0.4034000E+03  0.6417828E-02  0.8893502E-02 -0.1353215E-02  0.1395811E-01
 0.4035000E+03  0.6419560E-02  0.8892091E-02 -0.1353537E-02  0.1395811E-01
 0.4036000E+03  0.6421280E-02  0.8890694E-02 -0.1353859E-02  0.1395811E-01
 0.4037000E+03  0.6422986E-02  0.8889310E-02 -0.1354181E-02  0.1395811E-01
 0.4038000E+03  0.6424679E-02  0.8887938E-02 -0.1354503E-02  0.1395811E-01
 0.4039000E+03  0.6426359E-02  0.8886580E-02 -0.1354824E-02  0.1395811E-01
 0.4040000E+03  0.6428026E-02  0.8885234E-02 -0.1355146E-02  0.1395811E-01
 0.4041000E+03  0.6429680E-02  0.8883902E-02 -0.1355467E-02  0.1395811E-01
 0.4042000E+03  0.6431320E-02  0.8882582E-02 -0.1355788E-02  0.1395811E-01
 0.4043000E+03  0.6432948E-02  0.8881276E-02 -0.1356109E-02  0.1395811E-01
 0.4044000E+03  0.6434562E-02  0.8879982E-02 -0.1356430E-02  0.1395811E-01
 0.4045000E+03  0.6436164E-02  0.8878702E-02 -0.1356751E-02  0.1395811E-01
 0.4046000E+03  0.6437752E-02  0.8877434E-02 -0.1357072E-02  0.1395811E-01
 0.4047000E+03  0.6439327E-02  0.8876180E-02 -0.1357392E-02  0.1395811E-01
 0.4048000E+03  0.6440889E-02  0.8874939E-02 -0.1357713E-02  0.1395811E-01
 0.4049000E+03  0.6442437E-02  0.8873710E-02 -0.1358033E-02  0.1395811E-01
 0.4050000E+03  0.6443973E-02  0.8872495E-02 -0.1358353E-02  0.1395811E-01
 0.4051000E+03  0.6445495E-02  0.8871293E-02 -0.1358674E-02  0.1395811E-01
 0.4052000E+03  0.6447005E-02  0.8870103E-02 -0.1358994E-02  0.1395811E-01
 0.4053000E+03  0.6448501E-02  0.8868927E-02 -0.1359313E-02  0.1395811E-01
 0.4054000E+03  0.6449984E-02  0.8867764E-02 -0.1359633E-02  0.1395811E-01
 0.4055000E+03  0.6451454E-02  0.8866614E-02 -0.1359953E-02  0.1395811E-01
 0.4056000E+03  0.6452910E-02  0.8865476E-02 -0.1360272E-02  0.1395811E-01
 0.4057000E+03  0.6454354E-02  0.8864352E-02 -0.1360592E-02  0.1395811E-01
 0.4058000E+03  0.6455784E-02  0.8863241E-02 -0.1360911E-02  0.1395811E-01
 0.4059000E+03  0.6457201E-02  0.8862143E-02 -0.1361230E-02  0.1395811E-01
 0.4060000E+03  0.6458605E-02  0.8861058E-02 -0.1361549E-02  0.1395811E-01
 0.4061000E+03  0.6459996E-02  0.8859986E-02 -0.1361868E-02  0.1395811E-01
 0.4062000E+03  0.6461374E-02  0.8858927E-02 -0.1362187E-02  0.1395811E-01
 0.4063000E+03  0.6462739E-02  0.8857881E-02 -0.1362505E-02  0.1395811E-01
 0.4064000E+03  0.6464090E-02  0.8856848E-02 -0.1362824E-02  0.1395811E-01
 0.4065000E+03  0.6465429E-02  0.8855828E-02 -0.1363142E-02  0.1395811E-01
 0.4066000E+03  0.6466754E-02  0.8854821E-02 -0.1363461E-02  0.1395811E-01
 0.4067000E+03  0.6468066E-02  0.8853827E-02 -0.1363779E-02  0.1395811E-01
 0.4068000E+03  0.6469365E-02  0.8852846E-02 -0.1364097E-02  0.1395811E-01
 0.4069000E+03  0.6470651E-02  0.8851878E-02 -0.1364415E-02  0.1395811E-01
 0.4070000E+03  0.6471924E-02  0.8850923E-02 -0.1364733E-02  0.1395811E-01
 0.4071000E+03  0.6473183E-02  0.8849981E-02 -0.1365050E-02  0.1395811E-01
 0.4072000E+03  0.6474430E-02  0.8849052E-02 -0.1365368E-02  0.1395811E-01
 0.4073000E+03  0.6475663E-02  0.8848136E-02 -0.1365685E-02  0.1395811E-01
 0.4074000E+03  0.6476884E-02  0.8847233E-02 -0.1366003E-02  0.1395811E-01
 0.4075000E+03  0.6478091E-02  0.8846343E-02 -0.1366320E-02  0.1395811E-01
 0.4076000E+03  0.6479285E-02  0.8845466E-02 -0.1366637E-02  0.1395811E-01
 0.4077000E+03  0.6480466E-02  0.8844602E-02 -0.1366954E-02  0.1395811E-01
 0.4078000E+03  0.6481634E-02  0.8843751E-02 -0.1367271E-02  0.1395811E-01
 0.4079000E+03  0.6482789E-02  0.8842913E-02 -0.1367588E-02  0.1395811E-01
 0.4080000E+03  0.6483931E-02  0.8842088E-02 -0.1367904E-02  0.1395811E-01
 0.4081000E+03  0.6485060E-02  0.8841275E-02 -0.1368221E-02  0.1395811E-01
 0.4082000E+03  0.6486176E-02  0.8840476E-02 -0.1368538E-02  0.1395811E-01
 0.4083000E+03  0.6487279E-02  0.8839689E-02 -0.1368854E-02  0.1395811E-01
 0.4084000E+03  0.6488369E-02  0.8838915E-02 -0.1369170E-02  0.1395811E-01
 0.4085000E+03  0.6489446E-02  0.8838155E-02 -0.1369486E-02  0.1395811E-01
 0.4086000E+03  0.6490510E-02  0.8837407E-02 -0.1369802E-02  0.1395811E-01
 0.4087000E+03  0.6491561E-02  0.8836672E-02 -0.1370118E-02  0.1395811E-01
 0.4088000E+03  0.6492599E-02  0.8835950E-02 -0.1370434E-02  0.1395811E-01
 0.4089000E+03  0.6493624E-02  0.8835240E-02 -0.1370750E-02  0.1395811E-01
 0.4090000E+03  0.6494636E-02  0.8834544E-02 -0.1371065E-02  0.1395811E-01
 0.4091000E+03  0.6495635E-02  0.8833860E-02 -0.1371381E-02  0.1395811E-01
 0.4092000E+03  0.6496621E-02  0.8833189E-02 -0.1371696E-02  0.1395811E-01
 0.4093000E+03  0.6497594E-02  0.8832531E-02 -0.1372011E-02  0.1395811E-01
 0.4094000E+03  0.6498554E-02  0.8831886E-02 -0.1372326E-02  0.1395811E-01
 0.4095000E+03  0.6499502E-02  0.8831254E-02 -0.1372641E-02  0.1395811E-01
 0.4096000E+03  0.6500436E-02  0.8830634E-02 -0.1372956E-02  0.1395811E-01
 0.4097000E+03  0.6501358E-02  0.8830027E-02 -0.1373271E-02  0.1395811E-01
 0.4098000E+03  0.6502267E-02  0.8829433E-02 -0.1373586E-02  0.1395811E-01
 0.4099000E+03  0.6503163E-02  0.8828851E-02 -0.1373900E-02  0.1395811E-01
 0.4100000E+03  0.6504046E-02  0.8828283E-02 -0.1374215E-02  0.1395811E-01
 0.4101000E+03  0.6504917E-02  0.8827727E-02 -0.1374529E-02  0.1395811E-01
 0.4102000E+03  0.6505774E-02  0.8827183E-02 -0.1374843E-02  0.1395811E-01
 0.4103000E+03  0.6506619E-02  0.8826652E-02 -0.1375157E-02  0.1395811E-01
 0.4104000E+03  0.6507451E-02  0.8826134E-02 -0.1375471E-02  0.1395811E-01
 0.4105000E+03  0.6508270E-02  0.8825629E-02 -0.1375785E-02  0.1395811E-01
 0.4106000E+03  0.6509077E-02  0.8825136E-02 -0.1376099E-02  0.1395811E-01
 0.4107000E+03  0.6509871E-02  0.8824656E-02 -0.1376413E-02  0.1395811E-01
 0.4108000E+03  0.6510652E-02  0.8824188E-02 -0.1376726E-02  0.1395811E-01
 0.4109000E+03  0.6511421E-02  0.8823733E-02 -0.1377040E-02  0.1395811E-01
 0.4110000E+03  0.6512176E-02  0.8823291E-02 -0.1377353E-02  0.1395811E-01
 0.4111000E+03  0.6512919E-02  0.8822861E-02 -0.1377666E-02  0.1395811E-01
 0.4112000E+03  0.6513650E-02  0.8822444E-02 -0.1377979E-02  0.1395811E-01
 0.4113000E+03  0.6514368E-02  0.8822039E-02 -0.1378292E-02  0.1395811E-01
 0.4114000E+03  0.6515073E-02  0.8821647E-02 -0.1378605E-02  0.1395811E-01
 0.4115000E+03  0.6515766E-02  0.8821267E-02 -0.1378918E-02  0.1395811E-01
 0.4116000E+03  0.6516446E-02  0.8820899E-02 -0.1379231E-02  0.1395811E-01
 0.4117000E+03  0.6517113E-02  0.8820544E-02 -0.1379543E-02  0.1395811E-01
 0.4118000E+03  0.6517768E-02  0.8820202E-02 -0.1379856E-02  0.1395811E-01
 0.4119000E+03  0.6518411E-02  0.8819872E-02 -0.1380168E-02  0.1395811E-01
 0.4120000E+03  0.6519041E-02  0.8819554E-02 -0.1380481E-02  0.1395811E-01
 0.4121000E+03  0.6519659E-02  0.8819248E-02 -0.1380793E-02  0.1395811E-01
 0.4122000E+03  0.6520264E-02  0.8818955E-02 -0.1381105E-02  0.1395811E-01
 0.4123000E+03  0.6520856E-02  0.8818675E-02 -0.1381417E-02  0.1395811E-01
 0.4124000E+03  0.6521437E-02  0.8818406E-02 -0.1381729E-02  0.1395811E-01
 0.4125000E+03  0.6522004E-02  0.8818150E-02 -0.1382040E-02  0.1395811E-01
 0.4126000E+03  0.6522560E-02  0.8817906E-02 -0.1382352E-02  0.1395811E-01
 0.4127000E+03  0.6523103E-02  0.8817675E-02 -0.1382663E-02  0.1395811E-01
 0.4128000E+03  0.6523634E-02  0.8817456E-02 -0.1382975E-02  0.1395811E-01
 0.4129000E+03  0.6524152E-02  0.8817248E-02 -0.1383286E-02  0.1395811E-01
 0.4130000E+03  0.6524658E-02  0.8817053E-02 -0.1383597E-02  0.1395811E-01
 0.4131000E+03  0.6525152E-02  0.8816871E-02 -0.1383908E-02  0.1395811E-01
 0.4132000E+03  0.6525634E-02  0.8816700E-02 -0.1384219E-02  0.1395811E-01
 0.4133000E+03  0.6526103E-02  0.8816542E-02 -0.1384530E-02  0.1395811E-01
 0.4134000E+03  0.6526560E-02  0.8816395E-02 -0.1384841E-02  0.1395811E-01
 0.4135000E+03  0.6527005E-02  0.8816261E-02 -0.1385152E-02  0.1395811E-01
 0.4136000E+03  0.6527438E-02  0.8816139E-02 -0.1385462E-02  0.1395811E-01
 0.4137000E+03  0.6527859E-02  0.8816029E-02 -0.1385773E-02  0.1395811E-01
 0.4138000E+03  0.6528267E-02  0.8815930E-02 -0.1386083E-02  0.1395811E-01
 0.4139000E+03  0.6528664E-02  0.8815844E-02 -0.1386393E-02  0.1395811E-01
 0.4140000E+03  0.6529048E-02  0.8815770E-02 -0.1386704E-02  0.1395811E-01
 0.4141000E+03  0.6529420E-02  0.8815708E-02 -0.1387014E-02  0.1395811E-01
 0.4142000E+03  0.6529781E-02  0.8815657E-02 -0.1387324E-02  0.1395811E-01
 0.4143000E+03  0.6530129E-02  0.8815619E-02 -0.1387633E-02  0.1395811E-01
 0.4144000E+03  0.6530465E-02  0.8815592E-02 -0.1387943E-02  0.1395811E-01
 0.4145000E+03  0.6530789E-02  0.8815578E-02 -0.1388253E-02  0.1395811E-01
