 0.2214000E+03  0.3957217E-02  0.1472331E-01 -0.4180245E-02  0.1450028E-01
 0.2215000E+03  0.3956741E-02  0.1472524E-01 -0.4181694E-02  0.1450028E-01
 0.2216000E+03  0.3956267E-02  0.1472716E-01 -0.4183139E-02  0.1450028E-01
 0.2217000E+03  0.3955794E-02  0.1472907E-01 -0.4184581E-02  0.1450028E-01
 0.2218000E+03  0.3955322E-02  0.1473098E-01 -0.4186020E-02  0.1450028E-01
 0.2219000E+03  0.3954851E-02  0.1473289E-01 -0.4187456E-02  0.1450028E-01
 0.2220000E+03  0.3954381E-02  0.1473479E-01 -0.4188888E-02  0.1450028E-01
 0.2221000E+03  0.3953912E-02  0.1473669E-01 -0.4190318E-02  0.1450028E-01
 0.2222000E+03  0.3953444E-02  0.1473858E-01 -0.4191743E-02  0.1450028E-01
 0.2223000E+03  0.3952978E-02  0.1474047E-01 -0.4193166E-02  0.1450028E-01
 0.2224000E+03  0.3952512E-02  0.1474236E-01 -0.4194586E-02  0.1450028E-01
 0.2225000E+03  0.3952047E-02  0.1474424E-01 -0.4196002E-02  0.1450028E-01
 0.2226000E+03  0.3951584E-02  0.1474611E-01 -0.4197415E-02  0.1450028E-01
 0.2227000E+03  0.3951122E-02  0.1474799E-01 -0.4198824E-02  0.1450028E-01
 0.2228000E+03  0.3950660E-02  0.1474985E-01 -0.4200231E-02  0.1450028E-01
 0.2229000E+03  0.3950200E-02  0.1475172E-01 -0.4201634E-02  0.1450028E-01
 0.2230000E+03  0.3949741E-02  0.1475358E-01 -0.4203034E-02  0.1450028E-01
 0.2231000E+03  0.3949283E-02  0.1475543E-01 -0.4204431E-02  0.1450028E-01
 0.2232000E+03  0.3948826E-02  0.1475728E-01 -0.4205825E-02  0.1450028E-01
 0.2233000E+03  0.3948370E-02  0.1475913E-01 -0.4207215E-02  0.1450028E-01
 0.2234000E+03  0.3947915E-02  0.1476097E-01 -0.4208602E-02  0.1450028E-01
 0.2235000E+03  0.3947461E-02  0.1476281E-01 -0.4209986E-02  0.1450028E-01
 0.2236000E+03  0.3947009E-02  0.1476464E-01 -0.4211367E-02  0.1450028E-01
 0.2237000E+03  0.3946557E-02  0.1476647E-01 -0.4212745E-02  0.1450028E-01
 0.2238000E+03  0.3946107E-02  0.1476830E-01 -0.4214119E-02  0.1450028E-01
 0.2239000E+03  0.3945658E-02  0.1477012E-01 -0.4215491E-02  0.1450028E-01
 0.2240000E+03  0.3945210E-02  0.1477193E-01 -0.4216859E-02  0.1450028E-01
 0.2241000E+03  0.3944763E-02  0.1477375E-01 -0.4218224E-02  0.1450028E-01
 0.2242000E+03  0.3944317E-02  0.1477555E-01 -0.4219586E-02  0.1450028E-01
 0.2243000E+03  0.3943872E-02  0.1477736E-01 -0.4220945E-02  0.1450028E-01
 0.2244000E+03  0.3943428E-02  0.1477916E-01 -0.4222301E-02  0.1450028E-01
 0.2245000E+03  0.3942985E-02  0.1478095E-01 -0.4223653E-02  0.1450028E-01
 0.2246000E+03  0.3942544E-02  0.1478274E-01 -0.4225003E-02  0.1450028E-01
 0.2247000E+03  0.3942103E-02  0.1478453E-01 -0.4226349E-02  0.1450028E-01
 0.2248000E+03  0.3941664E-02  0.1478631E-01 -0.4227692E-02  0.1450028E-01
 0.2249000E+03  0.3941226E-02  0.1478809E-01 -0.4229032E-02  0.1450028E-01
 0.2250000E+03  0.3940789E-02  0.1478986E-01 -0.4230369E-02  0.1450028E-01
 0.2251000E+03  0.3940353E-02  0.1479163E-01 -0.4231703E-02  0.1450028E-01
 0.2252000E+03  0.3939918E-02  0.1479340E-01 -0.4233034E-02  0.1450028E-01
 0.2253000E+03  0.3939484E-02  0.1479516E-01 -0.4234362E-02  0.1450028E-01
 0.2254000E+03  0.3939051E-02  0.1479692E-01 -0.4235686E-02  0.1450028E-01
 0.2255000E+03  0.3938620E-02  0.1479867E-01 -0.4237008E-02  0.1450028E-01
 0.2256000E+03  0.3938189E-02  0.1480042E-01 -0.4238326E-02  0.1450028E-01
 0.2257000E+03  0.3937760E-02  0.1480217E-01 -0.4239642E-02  0.1450028E-01
 0.2258000E+03  0.3937332E-02  0.1480391E-01 -0.4240954E-02  0.1450028E-01
 0.2259000E+03  0.3936905E-02  0.1480564E-01 -0.4242264E-02  0.1450028E-01
 0.2260000E+03  0.3936479E-02  0.1480738E-01 -0.4243570E-02  0.1450028E-01
 0.2261000E+03  0.3936054E-02  0.1480910E-01 -0.4244873E-02  0.1450028E-01
 0.2262000E+03  0.3935630E-02  0.1481083E-01 -0.4246173E-02  0.1450028E-01
 0.2263000E+03  0.3935207E-02  0.1481255E-01 -0.4247471E-02  0.1450028E-01
 0.2264000E+03  0.3934786E-02  0.1481426E-01 -0.4248765E-02  0.1450028E-01
 0.2265000E+03  0.3934365E-02  0.1481597E-01 -0.4250056E-02  0.1450028E-01
 0.2266000E+03  0.3933946E-02  0.1481768E-01 -0.4251344E-02  0.1450028E-01
 0.2267000E+03  0.3933527E-02  0.1481939E-01 -0.4252629E-02  0.1450028E-01
 0.2268000E+03  0.3933110E-02  0.1482109E-01 -0.4253911E-02  0.1450028E-01
 0.2269000E+03  0.3932694E-02  0.1482278E-01 -0.4255191E-02  0.1450028E-01
 0.2270000E+03  0.3932279E-02  0.1482447E-01 -0.4256467E-02  0.1450028E-01
 0.2271000E+03  0.3931865E-02  0.1482616E-01 -0.4257740E-02  0.1450028E-01
 0.2272000E+03  0.3931453E-02  0.1482784E-01 -0.4259010E-02  0.1450028E-01
 0.2273000E+03  0.3931041E-02  0.1482952E-01 -0.4260277E-02  0.1450028E-01
 0.2274000E+03  0.3930630E-02  0.1483120E-01 -0.4261542E-02  0.1450028E-01
 0.2275000E+03  0.3930221E-02  0.1483287E-01 -0.4262803E-02  0.1450028E-01
 0.2276000E+03  0.3929812E-02  0.1483453E-01 -0.4264061E-02  0.1450028E-01
 0.2277000E+03  0.3929405E-02  0.1483620E-01 -0.4265317E-02  0.1450028E-01
 0.2278000E+03  0.3928999E-02  0.1483785E-01 -0.4266569E-02  0.1450028E-01
 0.2279000E+03  0.3928593E-02  0.1483951E-01 -0.4267819E-02  0.1450028E-01
 0.2280000E+03  0.3928189E-02  0.1484116E-01 -0.4269065E-02  0.1450028E-01
 0.2281000E+03  0.3927786E-02  0.1484281E-01 -0.4270309E-02  0.1450028E-01
 0.2282000E+03  0.3927384E-02  0.1484445E-01 -0.4271550E-02  0.1450028E-01
 0.2283000E+03  0.3926984E-02  0.1484609E-01 -0.4272787E-02  0.1450028E-01
 0.2284000E+03  0.3926584E-02  0.1484772E-01 -0.4274022E-02  0.1450028E-01
 0.2285000E+03  0.3926185E-02  0.1484935E-01 -0.4275254E-02  0.1450028E-01
 0.2286000E+03  0.3925787E-02  0.1485098E-01 -0.4276483E-02  0.1450028E-01
 0.2287000E+03  0.3925391E-02  0.1485260E-01 -0.4277709E-02  0.1450028E-01
 0.2288000E+03  0.3924995E-02  0.1485422E-01 -0.4278933E-02  0.1450028E-01
 0.2289000E+03  0.3924601E-02  0.1485584E-01 -0.4280153E-02  0.1450028E-01
 0.2290000E+03  0.3924208E-02  0.1485745E-01 -0.4281371E-02  0.1450028E-01
 0.2291000E+03  0.3923815E-02  0.1485905E-01 -0.4282585E-02  0.1450028E-01
 0.2292000E+03  0.3923424E-02  0.1486066E-01 -0.4283797E-02  0.1450028E-01
 0.2293000E+03  0.3923034E-02  0.1486226E-01 -0.4285006E-02  0.1450028E-01
 0.2294000E+03  0.3922645E-02  0.1486385E-01 -0.4286212E-02  0.1450028E-01
 0.2295000E+03  0.3922256E-02  0.1486544E-01 -0.4287415E-02  0.1450028E-01
 0.2296000E+03  0.3921869E-02  0.1486703E-01 -0.4288615E-02  0.1450028E-01
 0.2297000E+03  0.3921483E-02  0.1486861E-01 -0.4289813E-02  0.1450028E-01
 0.2298000E+03  0.3921098E-02  0.1487019E-01 -0.4291008E-02  0.1450028E-01
 0.2299000E+03  0.3920714E-02  0.1487177E-01 -0.4292199E-02  0.1450028E-01
 0.2300000E+03  0.3920331E-02  0.1487334E-01 -0.4293388E-02  0.1450028E-01
 0.2301000E+03  0.3919949E-02  0.1487491E-01 -0.4294575E-02  0.1450028E-01
 0.2302000E+03  0.3919568E-02  0.1487647E-01 -0.4295758E-02  0.1450028E-01
 0.2303000E+03  0.3919189E-02  0.1487803E-01 -0.4296938E-02  0.1450028E-01
 0.2304000E+03  0.3918810E-02  0.1487959E-01 -0.4298116E-02  0.1450028E-01
 0.2305000E+03  0.3918432E-02  0.1488114E-01 -0.4299291E-02  0.1450028E-01
 0.2306000E+03  0.3918055E-02  0.1488269E-01 -0.4300463E-02  0.1450028E-01
 0.2307000E+03  0.3917679E-02  0.1488424E-01 -0.4301632E-02  0.1450028E-01
 0.2308000E+03  0.3917304E-02  0.1488578E-01 -0.4302799E-02  0.1450028E-01
 0.2309000E+03  0.3916930E-02  0.1488732E-01 -0.4303963E-02  0.1450028E-01
 0.2310000E+03  0.3916558E-02  0.1488885E-01 -0.4305124E-02  0.1450028E-01
 0.2311000E+03  0.3916186E-02  0.1489038E-01 -0.4306282E-02  0.1450028E-01
 0.2312000E+03  0.3915815E-02  0.1489191E-01 -0.4307437E-02  0.1450028E-01
 0.2313000E+03  0.3915445E-02  0.1489343E-01 -0.4308590E-02  0.1450028E-01
 0.2314000E+03  0.3915076E-02  0.1489495E-01 -0.4309740E-02  0.1450028E-01
 0.2315000E+03  0.3914708E-02  0.1489646E-01 -0.4310887E-02  0.1450028E-01
 0.2316000E+03  0.3914341E-02  0.1489797E-01 -0.4312031E-02  0.1450028E-01
 0.2317000E+03  0.3913975E-02  0.1489948E-01 -0.4313173E-02  0.1450028E-01
 0.2318000E+03  0.3913610E-02  0.1490099E-01 -0.4314312E-02  0.1450028E-01
 0.2319000E+03  0.3913246E-02  0.1490249E-01 -0.4315448E-02  0.1450028E-01
 0.2320000E+03  0.3912883E-02  0.1490398E-01 -0.4316581E-02  0.1450028E-01
 0.2321000E+03  0.3912521E-02  0.1490548E-01 -0.4317712E-02  0.1450028E-01
 0.2322000E+03  0.3912159E-02  0.1490696E-01 -0.4318840E-02  0.1450028E-01
 0.2323000E+03  0.3911799E-02  0.1490845E-01 -0.4319965E-02  0.1450028E-01
 0.2324000E+03  0.3911440E-02  0.1490993E-01 -0.4321088E-02  0.1450028E-01
 0.2325000E+03  0.3911081E-02  0.1491141E-01 -0.4322208E-02  0.1450028E-01
 0.2326000E+03  0.3910724E-02  0.1491289E-01 -0.4323325E-02  0.1450028E-01
 0.2327000E+03  0.3910367E-02  0.1491436E-01 -0.4324439E-02  0.1450028E-01
 0.2328000E+03  0.3910011E-02  0.1491582E-01 -0.4325551E-02  0.1450028E-01
 0.2329000E+03  0.3909657E-02  0.1491729E-01 -0.4326660E-02  0.1450028E-01
 0.2330000E+03  0.3909303E-02  0.1491875E-01 -0.4327767E-02  0.1450028E-01
 0.2331000E+03  0.3908950E-02  0.1492020E-01 -0.4328870E-02  0.1450028E-01
 0.2332000E+03  0.3908598E-02  0.1492166E-01 -0.4329971E-02  0.1450028E-01
 0.2333000E+03  0.3908246E-02  0.1492311E-01 -0.4331070E-02  0.1450028E-01
 0.2334000E+03  0.3907896E-02  0.1492455E-01 -0.4332166E-02  0.1450028E-01
 0.2335000E+03  0.3907547E-02  0.1492600E-01 -0.4333259E-02  0.1450028E-01
 0.2336000E+03  0.3907198E-02  0.1492744E-01 -0.4334349E-02  0.1450028E-01
 0.2337000E+03  0.3906850E-02  0.1492887E-01 -0.4335437E-02  0.1450028E-01
 0.2338000E+03  0.3906503E-02  0.1493030E-01 -0.4336522E-02  0.1450028E-01
 0.2339000E+03  0.3906158E-02  0.1493173E-01 -0.4337605E-02  0.1450028E-01
 0.2340000E+03  0.3905812E-02  0.1493316E-01 -0.4338684E-02  0.1450028E-01
 0.2341000E+03  0.3905468E-02  0.1493458E-01 -0.4339762E-02  0.1450028E-01
 0.2342000E+03  0.3905125E-02  0.1493600E-01 -0.4340836E-02  0.1450028E-01
 0.2343000E+03  0.3904782E-02  0.1493741E-01 -0.4341908E-02  0.1450028E-01
 0.2344000E+03  0.3904440E-02  0.1493882E-01 -0.4342978E-02  0.1450028E-01
 0.2345000E+03  0.3904099E-02  0.1494023E-01 -0.4344044E-02  0.1450028E-01
 0.2346000E+03  0.3903759E-02  0.1494163E-01 -0.4345109E-02  0.1450028E-01
 0.2347000E+03  0.3903420E-02  0.1494303E-01 -0.4346170E-02  0.1450028E-01
 0.2348000E+03  0.3903081E-02  0.1494443E-01 -0.4347229E-02  0.1450028E-01
 0.2349000E+03  0.3902744E-02  0.1494583E-01 -0.4348286E-02  0.1450028E-01
 0.2350000E+03  0.3902407E-02  0.1494722E-01 -0.4349339E-02  0.1450028E-01
 0.2351000E+03  0.3902071E-02  0.1494860E-01 -0.4350391E-02  0.1450028E-01
 0.2352000E+03  0.3901735E-02  0.1494999E-01 -0.4351439E-02  0.1450028E-01
 0.2353000E+03  0.3901401E-02  0.1495137E-01 -0.4352485E-02  0.1450028E-01
 0.2354000E+03  0.3901067E-02  0.1495275E-01 -0.4353529E-02  0.1450028E-01
 0.2355000E+03  0.3900734E-02  0.1495412E-01 -0.4354570E-02  0.1450028E-01
 0.2356000E+03  0.3900401E-02  0.1495549E-01 -0.4355608E-02  0.1450028E-01
 0.2357000E+03  0.3900070E-02  0.1495686E-01 -0.4356644E-02  0.1450028E-01
 0.2358000E+03  0.3899739E-02  0.1495822E-01 -0.4357677E-02  0.1450028E-01
 0.2359000E+03  0.3899409E-02  0.1495958E-01 -0.4358708E-02  0.1450028E-01
 0.2360000E+03  0.3899080E-02  0.1496094E-01 -0.4359736E-02  0.1450028E-01
 0.2361000E+03  0.3898751E-02  0.1496230E-01 -0.4360762E-02  0.1450028E-01
 0.2362000E+03  0.3898423E-02  0.1496365E-01 -0.4361785E-02  0.1450028E-01
 0.2363000E+03  0.3898096E-02  0.1496499E-01 -0.4362806E-02  0.1450028E-01
 0.2364000E+03  0.3897770E-02  0.1496634E-01 -0.4363824E-02  0.1450028E-01
 0.2365000E+03  0.3897444E-02  0.1496768E-01 -0.4364840E-02  0.1450028E-01
 0.2366000E+03  0.3897119E-02  0.1496902E-01 -0.4365853E-02  0.1450028E-01
 0.2367000E+03  0.3896795E-02  0.1497035E-01 -0.4366863E-02  0.1450028E-01
 0.2368000E+03  0.3896471E-02  0.1497168E-01 -0.4367871E-02  0.1450028E-01
 0.2369000E+03  0.3896148E-02  0.1497301E-01 -0.4368877E-02  0.1450028E-01
 0.2370000E+03  0.3895825E-02  0.1497434E-01 -0.4369880E-02  0.1450028E-01
 0.2371000E+03  0.3895504E-02  0.1497566E-01 -0.4370881E-02  0.1450028E-01
 0.2372000E+03  0.3895183E-02  0.1497698E-01 -0.4371879E-02  0.1450028E-01
 0.2373000E+03  0.3894862E-02  0.1497830E-01 -0.4372874E-02  0.1450028E-01
 0.2374000E+03  0.3894543E-02  0.1497961E-01 -0.4373867E-02  0.1450028E-01
 0.2375000E+03  0.3894223E-02  0.1498092E-01 -0.4374858E-02  0.1450028E-01
 0.2376000E+03  0.3893905E-02  0.1498223E-01 -0.4375846E-02  0.1450028E-01
 0.2377000E+03  0.3893587E-02  0.1498353E-01 -0.4376832E-02  0.1450028E-01
 0.2378000E+03  0.3893270E-02  0.1498483E-01 -0.4377815E-02  0.1450028E-01
 0.2379000E+03  0.3892953E-02  0.1498613E-01 -0.4378796E-02  0.1450028E-01
 0.2380000E+03  0.3892637E-02  0.1498742E-01 -0.4379775E-02  0.1450028E-01
 0.2381000E+03  0.3892322E-02  0.1498871E-01 -0.4380750E-02  0.1450028E-01
 0.2382000E+03  0.3892007E-02  0.1499000E-01 -0.4381724E-02  0.1450028E-01
 0.2383000E+03  0.3891693E-02  0.1499129E-01 -0.4382695E-02  0.1450028E-01
 0.2384000E+03  0.3891379E-02  0.1499257E-01 -0.4383664E-02  0.1450028E-01
 0.2385000E+03  0.3891066E-02  0.1499385E-01 -0.4384630E-02  0.1450028E-01
 0.2386000E+03  0.3890753E-02  0.1499512E-01 -0.4385594E-02  0.1450028E-01
 0.2387000E+03  0.3890441E-02  0.1499640E-01 -0.4386555E-02  0.1450028E-01
 0.2388000E+03  0.3890130E-02  0.1499767E-01 -0.4387514E-02  0.1450028E-01
 0.2389000E+03  0.3889819E-02  0.1499894E-01 -0.4388470E-02  0.1450028E-01
 0.2390000E+03  0.3889508E-02  0.1500020E-01 -0.4389425E-02  0.1450028E-01
 0.2391000E+03  0.3889198E-02  0.1500146E-01 -0.4390376E-02  0.1450028E-01
 0.2392000E+03  0.3888889E-02  0.1500272E-01 -0.4391326E-02  0.1450028E-01
 0.2393000E+03  0.3888580E-02  0.1500398E-01 -0.4392272E-02  0.1450028E-01
 0.2394000E+03  0.3888272E-02  0.1500523E-01 -0.4393217E-02  0.1450028E-01
 0.2395000E+03  0.3887964E-02  0.1500648E-01 -0.4394159E-02  0.1450028E-01
 0.2396000E+03  0.3887656E-02  0.1500773E-01 -0.4395099E-02  0.1450028E-01
 0.2397000E+03  0.3887349E-02  0.1500897E-01 -0.4396036E-02  0.1450028E-01
 0.2398000E+03  0.3887043E-02  0.1501021E-01 -0.4396971E-02  0.1450028E-01
 0.2399000E+03  0.3886737E-02  0.1501145E-01 -0.4397904E-02  0.1450028E-01
 0.2400000E+03  0.3886431E-02  0.1501269E-01 -0.4398834E-02  0.1450028E-01
 0.2401000E+03  0.3886126E-02  0.1501392E-01 -0.4399762E-02  0.1450028E-01
 0.2402000E+03  0.3885821E-02  0.1501515E-01 -0.4400688E-02  0.1450028E-01
 0.2403000E+03  0.3885517E-02  0.1501638E-01 -0.4401611E-02  0.1450028E-01
 0.2404000E+03  0.3885213E-02  0.1501760E-01 -0.4402532E-02  0.1450028E-01
 0.2405000E+03  0.3884910E-02  0.1501882E-01 -0.4403450E-02  0.1450028E-01
 0.2406000E+03  0.3884607E-02  0.1502004E-01 -0.4404366E-02  0.1450028E-01
 0.2407000E+03  0.3884304E-02  0.1502126E-01 -0.4405280E-02  0.1450028E-01
 0.2408000E+03  0.3884002E-02  0.1502247E-01 -0.4406192E-02  0.1450028E-01
 0.2409000E+03  0.3883700E-02  0.1502368E-01 -0.4407101E-02  0.1450028E-01
 0.2410000E+03  0.3883399E-02  0.1502489E-01 -0.4408008E-02  0.1450028E-01
 0.2411000E+03  0.3883098E-02  0.1502610E-01 -0.4408912E-02  0.1450028E-01
 0.2412000E+03  0.3882797E-02  0.1502730E-01 -0.4409814E-02  0.1450028E-01
 0.2413000E+03  0.3882497E-02  0.1502850E-01 -0.4410714E-02  0.1450028E-01
 0.2414000E+03  0.3882197E-02  0.1502970E-01 -0.4411612E-02  0.1450028E-01
 0.2415000E+03  0.3881897E-02  0.1503089E-01 -0.4412507E-02  0.1450028E-01
 0.2416000E+03  0.3881598E-02  0.1503209E-01 -0.4413400E-02  0.1450028E-01
 0.2417000E+03  0.3881299E-02  0.1503328E-01 -0.4414291E-02  0.1450028E-01
 0.2418000E+03  0.3881000E-02  0.1503446E-01 -0.4415179E-02  0.1450028E-01
 0.2419000E+03  0.3880702E-02  0.1503565E-01 -0.4416065E-02  0.1450028E-01
 0.2420000E+03  0.3880404E-02  0.1503683E-01 -0.4416949E-02  0.1450028E-01
 0.2421000E+03  0.3880106E-02  0.1503801E-01 -0.4417831E-02  0.1450028E-01
 0.2422000E+03  0.3879808E-02  0.1503919E-01 -0.4418710E-02  0.1450028E-01
 0.2423000E+03  0.3879511E-02  0.1504036E-01 -0.4419587E-02  0.1450028E-01
 0.2424000E+03  0.3879214E-02  0.1504153E-01 -0.4420461E-02  0.1450028E-01
 0.2425000E+03  0.3878918E-02  0.1504270E-01 -0.4421334E-02  0.1450028E-01
 0.2426000E+03  0.3878621E-02  0.1504387E-01 -0.4422204E-02  0.1450028E-01
 0.2427000E+03  0.3878325E-02  0.1504503E-01 -0.4423072E-02  0.1450028E-01
 0.2428000E+03  0.3878029E-02  0.1504619E-01 -0.4423938E-02  0.1450028E-01
 0.2429000E+03  0.3877734E-02  0.1504735E-01 -0.4424801E-02  0.1450028E-01
 0.2430000E+03  0.3877438E-02  0.1504851E-01 -0.4425662E-02  0.1450028E-01
 0.2431000E+03  0.3877143E-02  0.1504966E-01 -0.4426521E-02  0.1450028E-01
 0.2432000E+03  0.3876848E-02  0.1505081E-01 -0.4427378E-02  0.1450028E-01
 0.2433000E+03  0.3876553E-02  0.1505196E-01 -0.4428232E-02  0.1450028E-01
 0.2434000E+03  0.3876258E-02  0.1505311E-01 -0.4429084E-02  0.1450028E-01
 0.2435000E+03  0.3875964E-02  0.1505425E-01 -0.4429934E-02  0.1450028E-01
 0.2436000E+03  0.3875670E-02  0.1505540E-01 -0.4430782E-02  0.1450028E-01
 0.2437000E+03  0.3875376E-02  0.1505654E-01 -0.4431628E-02  0.1450028E-01
 0.2438000E+03  0.3875082E-02  0.1505767E-01 -0.4432471E-02  0.1450028E-01
 0.2439000E+03  0.3874788E-02  0.1505881E-01 -0.4433312E-02  0.1450028E-01
 0.2440000E+03  0.3874494E-02  0.1505994E-01 -0.4434151E-02  0.1450028E-01
 0.2441000E+03  0.3874201E-02  0.1506107E-01 -0.4434988E-02  0.1450028E-01
 0.2442000E+03  0.3873908E-02  0.1506220E-01 -0.4435822E-02  0.1450028E-01
 0.2443000E+03  0.3873614E-02  0.1506332E-01 -0.4436654E-02  0.1450028E-01
 0.2444000E+03  0.3873321E-02  0.1506445E-01 -0.4437485E-02  0.1450028E-01
 0.2445000E+03  0.3873028E-02  0.1506557E-01 -0.4438312E-02  0.1450028E-01
 0.2446000E+03  0.3872736E-02  0.1506669E-01 -0.4439138E-02  0.1450028E-01
 0.2447000E+03  0.3872443E-02  0.1506780E-01 -0.4439962E-02  0.1450028E-01
 0.2448000E+03  0.3872150E-02  0.1506892E-01 -0.4440783E-02  0.1450028E-01
 0.2449000E+03  0.3871857E-02  0.1507003E-01 -0.4441602E-02  0.1450028E-01
 0.2450000E+03  0.3871565E-02  0.1507114E-01 -0.4442419E-02  0.1450028E-01
 0.2451000E+03  0.3871272E-02  0.1507225E-01 -0.4443234E-02  0.1450028E-01
 0.2452000E+03  0.3870980E-02  0.1507335E-01 -0.4444047E-02  0.1450028E-01
 0.2453000E+03  0.3870688E-02  0.1507445E-01 -0.4444857E-02  0.1450028E-01
 0.2454000E+03  0.3870395E-02  0.1507555E-01 -0.4445665E-02  0.1450028E-01
 0.2455000E+03  0.3870103E-02  0.1507665E-01 -0.4446472E-02  0.1450028E-01
 0.2456000E+03  0.3869811E-02  0.1507775E-01 -0.4447276E-02  0.1450028E-01
 0.2457000E+03  0.3869519E-02  0.1507884E-01 -0.4448078E-02  0.1450028E-01
 0.2458000E+03  0.3869226E-02  0.1507993E-01 -0.4448877E-02  0.1450028E-01
 0.2459000E+03  0.3868934E-02  0.1508102E-01 -0.4449675E-02  0.1450028E-01
 0.2460000E+03  0.3868642E-02  0.1508211E-01 -0.4450470E-02  0.1450028E-01
 0.2461000E+03  0.3868350E-02  0.1508320E-01 -0.4451264E-02  0.1450028E-01
 0.2462000E+03  0.3868058E-02  0.1508428E-01 -0.4452055E-02  0.1450028E-01
 0.2463000E+03  0.3867765E-02  0.1508536E-01 -0.4452844E-02  0.1450028E-01
 0.2464000E+03  0.3867473E-02  0.1508644E-01 -0.4453631E-02  0.1450028E-01
 0.2465000E+03  0.3867181E-02  0.1508752E-01 -0.4454416E-02  0.1450028E-01
 0.2466000E+03  0.3866888E-02  0.1508859E-01 -0.4455198E-02  0.1450028E-01
 0.2467000E+03  0.3866596E-02  0.1508967E-01 -0.4455979E-02  0.1450028E-01
 0.2468000E+03  0.3866304E-02  0.1509074E-01 -0.4456757E-02  0.1450028E-01
 0.2469000E+03  0.3866011E-02  0.1509181E-01 -0.4457534E-02  0.1450028E-01
 0.2470000E+03  0.3865718E-02  0.1509287E-01 -0.4458308E-02  0.1450028E-01
 0.2471000E+03  0.3865426E-02  0.1509394E-01 -0.4459080E-02  0.1450028E-01
 0.2472000E+03  0.3865133E-02  0.1509500E-01 -0.4459850E-02  0.1450028E-01
 0.2473000E+03  0.3864840E-02  0.1509606E-01 -0.4460618E-02  0.1450028E-01
 0.2474000E+03  0.3864547E-02  0.1509712E-01 -0.4461384E-02  0.1450028E-01
 0.2475000E+03  0.3864254E-02  0.1509818E-01 -0.4462148E-02  0.1450028E-01
 0.2476000E+03  0.3863961E-02  0.1509923E-01 -0.4462909E-02  0.1450028E-01
 0.2477000E+03  0.3863668E-02  0.1510029E-01 -0.4463669E-02  0.1450028E-01
 0.2478000E+03  0.3863374E-02  0.1510134E-01 -0.4464426E-02  0.1450028E-01
 0.2479000E+03  0.3863080E-02  0.1510239E-01 -0.4465182E-02  0.1450028E-01
 0.2480000E+03  0.3862787E-02  0.1510343E-01 -0.4465935E-02  0.1450028E-01
 0.2481000E+03  0.3862493E-02  0.1510448E-01 -0.4466686E-02  0.1450028E-01
 0.2482000E+03  0.3862199E-02  0.1510552E-01 -0.4467436E-02  0.1450028E-01
 0.2483000E+03  0.3861905E-02  0.1510656E-01 -0.4468183E-02  0.1450028E-01
 0.2484000E+03  0.3861610E-02  0.1510760E-01 -0.4468928E-02  0.1450028E-01
 0.2485000E+03  0.3861316E-02  0.1510864E-01 -0.4469671E-02  0.1450028E-01
 0.2486000E+03  0.3861021E-02  0.1510968E-01 -0.4470412E-02  0.1450028E-01
 0.2487000E+03  0.3860726E-02  0.1511071E-01 -0.4471151E-02  0.1450028E-01
 0.2488000E+03  0.3860431E-02  0.1511174E-01 -0.4471888E-02  0.1450028E-01
 0.2489000E+03  0.3860135E-02  0.1511277E-01 -0.4472623E-02  0.1450028E-01
 0.2490000E+03  0.3859840E-02  0.1511380E-01 -0.4473356E-02  0.1450028E-01
 0.2491000E+03  0.3859544E-02  0.1511483E-01 -0.4474086E-02  0.1450028E-01
 0.2492000E+03  0.3859248E-02  0.1511585E-01 -0.4474815E-02  0.1450028E-01
 0.2493000E+03  0.3858952E-02  0.1511687E-01 -0.4475542E-02  0.1450028E-01
 0.2494000E+03  0.3858655E-02  0.1511790E-01 -0.4476266E-02  0.1450028E-01
 0.2495000E+03  0.3858359E-02  0.1511891E-01 -0.4476989E-02  0.1450028E-01
 0.2496000E+03  0.3858062E-02  0.1511993E-01 -0.4477710E-02  0.1450028E-01
 0.2497000E+03  0.3857765E-02  0.1512095E-01 -0.4478428E-02  0.1450028E-01
 0.2498000E+03  0.3857467E-02  0.1512196E-01 -0.4479145E-02  0.1450028E-01
 0.2499000E+03  0.3857169E-02  0.1512297E-01 -0.4479860E-02  0.1450028E-01
 0.2500000E+03  0.3856871E-02  0.1512399E-01 -0.4480572E-02  0.1450028E-01
 0.2501000E+03  0.3856573E-02  0.1512499E-01 -0.4481283E-02  0.1450028E-01
 0.2502000E+03  0.3856274E-02  0.1512600E-01 -0.4481991E-02  0.1450028E-01
 0.2503000E+03  0.3855975E-02  0.1512701E-01 -0.4482698E-02  0.1450028E-01
 0.2504000E+03  0.3855676E-02  0.1512801E-01 -0.4483402E-02  0.1450028E-01
 0.2505000E+03  0.3855377E-02  0.1512901E-01 -0.4484105E-02  0.1450028E-01
 0.2506000E+03  0.3855077E-02  0.1513001E-01 -0.4484805E-02  0.1450028E-01
 0.2507000E+03  0.3854777E-02  0.1513101E-01 -0.4485504E-02  0.1450028E-01
 0.2508000E+03  0.3854476E-02  0.1513201E-01 -0.4486201E-02  0.1450028E-01
 0.2509000E+03  0.3854176E-02  0.1513300E-01 -0.4486895E-02  0.1450028E-01
 0.2510000E+03  0.3853874E-02  0.1513400E-01 -0.4487588E-02  0.1450028E-01
