 0.2324000E+03 -0.2705450E+01 -0.2705450E+01 -0.2705450E+01 -0.2705450E+01 -0.2705450E+01 -0.2705450E+01 -0.2705450E+01 -0.2705450E+01 -0.2705450E+01 -0.2705450E+01 -0.2705450E+01 -0.2705450E+01 -0.2705450E+01 -0.2705450E+01 -0.2705450E+01 -0.2705450E+01
 0.2325000E+03 -0.2708291E+01 -0.2708291E+01 -0.2708291E+01 -0.2708291E+01 -0.2708291E+01 -0.2708291E+01 -0.2708291E+01 -0.2708291E+01 -0.2708291E+01 -0.2708291E+01 -0.2708291E+01 -0.2708291E+01 -0.2708291E+01 -0.2708291E+01 -0.2708291E+01 -0.2708291E+01
 0.2326000E+03 -0.2711119E+01 -0.2711119E+01 -0.2711119E+01 -0.2711119E+01 -0.2711119E+01 -0.2711119E+01 -0.2711119E+01 -0.2711119E+01 -0.2711119E+01 -0.2711119E+01 -0.2711119E+01 -0.2711119E+01 -0.2711119E+01 -0.2711119E+01 -0.2711119E+01 -0.2711119E+01
 0.2327000E+03 -0.2713933E+01 -0.2713933E+01 -0.2713933E+01 -0.2713933E+01 -0.2713933E+01 -0.2713933E+01 -0.2713933E+01 -0.2713933E+01 -0.2713933E+01 -0.2713933E+01 -0.2713933E+01 -0.2713933E+01 -0.2713933E+01 -0.2713933E+01 -0.2713933E+01 -0.2713933E+01
 0.2328000E+03 -0.2716734E+01 -0.2716734E+01 -0.2716734E+01 -0.2716734E+01 -0.2716734E+01 -0.2716734E+01 -0.2716734E+01 -0.2716734E+01 -0.2716734E+01 -0.2716734E+01 -0.2716734E+01 -0.2716734E+01 -0.2716734E+01 -0.2716734E+01 -0.2716734E+01 -0.2716734E+01
 0.2329000E+03 -0.2719520E+01 -0.2719520E+01 -0.2719520E+01 -0.2719520E+01 -0.2719520E+01 -0.2719520E+01 -0.2719520E+01 -0.2719520E+01 -0.2719520E+01 -0.2719520E+01 -0.2719520E+01 -0.2719520E+01 -0.2719520E+01 -0.2719520E+01 -0.2719520E+01 -0.2719520E+01
 0.2330000E+03 -0.2722294E+01 -0.2722294E+01 -0.2722294E+01 -0.2722294E+01 -0.2722294E+01 -0.2722294E+01 -0.2722294E+01 -0.2722294E+01 -0.2722294E+01 -0.2722294E+01 -0.2722294E+01 -0.2722294E+01 -0.2722294E+01 -0.2722294E+01 -0.2722294E+01 -0.2722294E+01
 0.2331000E+03 -0.2725053E+01 -0.2725053E+01 -0.2725053E+01 -0.2725053E+01 -0.2725053E+01 -0.2725053E+01 -0.2725053E+01 -0.2725053E+01 -0.2725053E+01 -0.2725053E+01 -0.2725053E+01 -0.2725053E+01 -0.2725053E+01 -0.2725053E+01 -0.2725053E+01 -0.2725053E+01
 0.2332000E+03 -0.2727798E+01 -0.2727798E+01 -0.2727798E+01 -0.2727798E+01 -0.2727798E+01 -0.2727798E+01 -0.2727798E+01 -0.2727798E+01 -0.2727798E+01 -0.2727798E+01 -0.2727798E+01 -0.2727798E+01 -0.2727798E+01 -0.2727798E+01 -0.2727798E+01 -0.2727798E+01
 0.2333000E+03 -0.2730530E+01 -0.2730530E+01 -0.2730530E+01 -0.2730530E+01 -0.2730530E+01 -0.2730530E+01 -0.2730530E+01 -0.2730530E+01 -0.2730530E+01 -0.2730530E+01 -0.2730530E+01 -0.2730530E+01 -0.2730530E+01 -0.2730530E+01 -0.2730530E+01 -0.2730530E+01
 0.2334000E+03 -0.2733248E+01 -0.2733248E+01 -0.2733248E+01 -0.2733248E+01 -0.2733248E+01 -0.2733248E+01 -0.2733248E+01 -0.2733248E+01 -0.2733248E+01 -0.2733248E+01 -0.2733248E+01 -0.2733248E+01 -0.2733248E+01 -0.2733248E+01 -0.2733248E+01 -0.2733248E+01
 0.2335000E+03 -0.2735953E+01 -0.2735953E+01 -0.2735953E+01 -0.2735953E+01 -0.2735953E+01 -0.2735953E+01 -0.2735953E+01 -0.2735953E+01 -0.2735953E+01 -0.2735953E+01 -0.2735953E+01 -0.2735953E+01 -0.2735953E+01 -0.2735953E+01 -0.2735953E+01 -0.2735953E+01
 0.2336000E+03 -0.2738643E+01 -0.2738643E+01 -0.2738643E+01 -0.2738643E+01 -0.2738643E+01 -0.2738643E+01 -0.2738643E+01 -0.2738643E+01 -0.2738643E+01 -0.2738643E+01 -0.2738643E+01 -0.2738643E+01 -0.2738643E+01 -0.2738643E+01 -0.2738643E+01 -0.2738643E+01
 0.2337000E+03 -0.2741320E+01 -0.2741320E+01 -0.2741320E+01 -0.2741320E+01 -0.2741320E+01 -0.2741320E+01 -0.2741320E+01 -0.2741320E+01 -0.2741320E+01 -0.2741320E+01 -0.2741320E+01 -0.2741320E+01 -0.2741320E+01 -0.2741320E+01 -0.2741320E+01 -0.2741320E+01
 0.2338000E+03 -0.2743983E+01 -0.2743983E+01 -0.2743983E+01 -0.2743983E+01 -0.2743983E+01 -0.2743983E+01 -0.2743983E+01 -0.2743983E+01 -0.2743983E+01 -0.2743983E+01 -0.2743983E+01 -0.2743983E+01 -0.2743983E+01 -0.2743983E+01 -0.2743983E+01 -0.2743983E+01
 0.2339000E+03 -0.2746632E+01 -0.2746632E+01 -0.2746632E+01 -0.2746632E+01 -0.2746632E+01 -0.2746632E+01 -0.2746632E+01 -0.2746632E+01 -0.2746632E+01 -0.2746632E+01 -0.2746632E+01 -0.2746632E+01 -0.2746632E+01 -0.2746632E+01 -0.2746632E+01 -0.2746632E+01
 0.2340000E+03 -0.2749268E+01 -0.2749268E+01 -0.2749268E+01 -0.2749268E+01 -0.2749268E+01 -0.2749268E+01 -0.2749268E+01 -0.2749268E+01 -0.2749268E+01 -0.2749268E+01 -0.2749268E+01 -0.2749268E+01 -0.2749268E+01 -0.2749268E+01 -0.2749268E+01 -0.2749268E+01
 0.2341000E+03 -0.2751889E+01 -0.2751889E+01 -0.2751889E+01 -0.2751889E+01 -0.2751889E+01 -0.2751889E+01 -0.2751889E+01 -0.2751889E+01 -0.2751889E+01 -0.2751889E+01 -0.2751889E+01 -0.2751889E+01 -0.2751889E+01 -0.2751889E+01 -0.2751889E+01 -0.2751889E+01
 0.2342000E+03 -0.2754497E+01 -0.2754497E+01 -0.2754497E+01 -0.2754497E+01 -0.2754497E+01 -0.2754497E+01 -0.2754497E+01 -0.2754497E+01 -0.2754497E+01 -0.2754497E+01 -0.2754497E+01 -0.2754497E+01 -0.2754497E+01 -0.2754497E+01 -0.2754497E+01 -0.2754497E+01
 0.2343000E+03 -0.2757091E+01 -0.2757091E+01 -0.2757091E+01 -0.2757091E+01 -0.2757091E+01 -0.2757091E+01 -0.2757091E+01 -0.2757091E+01 -0.2757091E+01 -0.2757091E+01 -0.2757091E+01 -0.2757091E+01 -0.2757091E+01 -0.2757091E+01 -0.2757091E+01 -0.2757091E+01
 0.2344000E+03 -0.2759671E+01 -0.2759671E+01 -0.2759671E+01 -0.2759671E+01 -0.2759671E+01 -0.2759671E+01 -0.2759671E+01 -0.2759671E+01 -0.2759671E+01 -0.2759671E+01 -0.2759671E+01 -0.2759671E+01 -0.2759671E+01 -0.2759671E+01 -0.2759671E+01 -0.2759671E+01
 0.2345000E+03 -0.2762237E+01 -0.2762237E+01 -0.2762237E+01 -0.2762237E+01 -0.2762237E+01 -0.2762237E+01 -0.2762237E+01 -0.2762237E+01 -0.2762237E+01 -0.2762237E+01 -0.2762237E+01 -0.2762237E+01 -0.2762237E+01 -0.2762237E+01 -0.2762237E+01 -0.2762237E+01
 0.2346000E+03 -0.2764789E+01 -0.2764789E+01 -0.2764789E+01 -0.2764789E+01 -0.2764789E+01 -0.2764789E+01 -0.2764789E+01 -0.2764789E+01 -0.2764789E+01 -0.2764789E+01 -0.2764789E+01 -0.2764789E+01 -0.2764789E+01 -0.2764789E+01 -0.2764789E+01 -0.2764789E+01
 0.2347000E+03 -0.2767328E+01 -0.2767328E+01 -0.2767328E+01 -0.2767328E+01 -0.2767328E+01 -0.2767328E+01 -0.2767328E+01 -0.2767328E+01 -0.2767328E+01 -0.2767328E+01 -0.2767328E+01 -0.2767328E+01 -0.2767328E+01 -0.2767328E+01 -0.2767328E+01 -0.2767328E+01
 0.2348000E+03 -0.2769852E+01 -0.2769852E+01 -0.2769852E+01 -0.2769852E+01 -0.2769852E+01 -0.2769852E+01 -0.2769852E+01 -0.2769852E+01 -0.2769852E+01 -0.2769852E+01 -0.2769852E+01 -0.2769852E+01 -0.2769852E+01 -0.2769852E+01 -0.2769852E+01 -0.2769852E+01
 0.2349000E+03 -0.2772363E+01 -0.2772363E+01 -0.2772363E+01 -0.2772363E+01 -0.2772363E+01 -0.2772363E+01 -0.2772363E+01 -0.2772363E+01 -0.2772363E+01 -0.2772363E+01 -0.2772363E+01 -0.2772363E+01 -0.2772363E+01 -0.2772363E+01 -0.2772363E+01 -0.2772363E+01
 0.2350000E+03 -0.2774860E+01 -0.2774860E+01 -0.2774860E+01 -0.2774860E+01 -0.2774860E+01 -0.2774860E+01 -0.2774860E+01 -0.2774860E+01 -0.2774860E+01 -0.2774860E+01 -0.2774860E+01 -0.2774860E+01 -0.2774860E+01 -0.2774860E+01 -0.2774860E+01 -0.2774860E+01
 0.2351000E+03 -0.2777343E+01 -0.2777343E+01 -0.2777343E+01 -0.2777343E+01 -0.2777343E+01 -0.2777343E+01 -0.2777343E+01 -0.2777343E+01 -0.2777343E+01 -0.2777343E+01 -0.2777343E+01 -0.2777343E+01 -0.2777343E+01 -0.2777343E+01 -0.2777343E+01 -0.2777343E+01
 0.2352000E+03 -0.2779812E+01 -0.2779812E+01 -0.2779812E+01 -0.2779812E+01 -0.2779812E+01 -0.2779812E+01 -0.2779812E+01 -0.2779812E+01 -0.2779812E+01 -0.2779812E+01 -0.2779812E+01 -0.2779812E+01 -0.2779812E+01 -0.2779812E+01 -0.2779812E+01 -0.2779812E+01
 0.2353000E+03 -0.2782267E+01 -0.2782267E+01 -0.2782267E+01 -0.2782267E+01 -0.2782267E+01 -0.2782267E+01 -0.2782267E+01 -0.2782267E+01 -0.2782267E+01 -0.2782267E+01 -0.2782267E+01 -0.2782267E+01 -0.2782267E+01 -0.2782267E+01 -0.2782267E+01 -0.2782267E+01
 0.2354000E+03 -0.2784708E+01 -0.2784708E+01 -0.2784708E+01 -0.2784708E+01 -0.2784708E+01 -0.2784708E+01 -0.2784708E+01 -0.2784708E+01 -0.2784708E+01 -0.2784708E+01 -0.2784708E+01 -0.2784708E+01 -0.2784708E+01 -0.2784708E+01 -0.2784708E+01 -0.2784708E+01
 0.2355000E+03 -0.2787135E+01 -0.2787135E+01 -0.2787135E+01 -0.2787135E+01 -0.2787135E+01 -0.2787135E+01 -0.2787135E+01 -0.2787135E+01 -0.2787135E+01 -0.2787135E+01 -0.2787135E+01 -0.2787135E+01 -0.2787135E+01 -0.2787135E+01 -0.2787135E+01 -0.2787135E+01
 0.2356000E+03 -0.2789548E+01 -0.2789548E+01 -0.2789548E+01 -0.2789548E+01 -0.2789548E+01 -0.2789548E+01 -0.2789548E+01 -0.2789548E+01 -0.2789548E+01 -0.2789548E+01 -0.2789548E+01 -0.2789548E+01 -0.2789548E+01 -0.2789548E+01 -0.2789548E+01 -0.2789548E+01
 0.2357000E+03 -0.2791947E+01 -0.2791947E+01 -0.2791947E+01 -0.2791947E+01 -0.2791947E+01 -0.2791947E+01 -0.2791947E+01 -0.2791947E+01 -0.2791947E+01 -0.2791947E+01 -0.2791947E+01 -0.2791947E+01 -0.2791947E+01 -0.2791947E+01 -0.2791947E+01 -0.2791947E+01
 0.2358000E+03 -0.2794332E+01 -0.2794332E+01 -0.2794332E+01 -0.2794332E+01 -0.2794332E+01 -0.2794332E+01 -0.2794332E+01 -0.2794332E+01 -0.2794332E+01 -0.2794332E+01 -0.2794332E+01 -0.2794332E+01 -0.2794332E+01 -0.2794332E+01 -0.2794332E+01 -0.2794332E+01
 0.2359000E+03 -0.2796703E+01 -0.2796703E+01 -0.2796703E+01 -0.2796703E+01 -0.2796703E+01 -0.2796703E+01 -0.2796703E+01 -0.2796703E+01 -0.2796703E+01 -0.2796703E+01 -0.2796703E+01 -0.2796703E+01 -0.2796703E+01 -0.2796703E+01 -0.2796703E+01 -0.2796703E+01
 0.2360000E+03 -0.2799060E+01 -0.2799060E+01 -0.2799060E+01 -0.2799060E+01 -0.2799060E+01 -0.2799060E+01 -0.2799060E+01 -0.2799060E+01 -0.2799060E+01 -0.2799060E+01 -0.2799060E+01 -0.2799060E+01 -0.2799060E+01 -0.2799060E+01 -0.2799060E+01 -0.2799060E+01
 0.2361000E+03 -0.2801404E+01 -0.2801404E+01 -0.2801404E+01 -0.2801404E+01 -0.2801404E+01 -0.2801404E+01 -0.2801404E+01 -0.2801404E+01 -0.2801404E+01 -0.2801404E+01 -0.2801404E+01 -0.2801404E+01 -0.2801404E+01 -0.2801404E+01 -0.2801404E+01 -0.2801404E+01
 0.2362000E+03 -0.2803733E+01 -0.2803733E+01 -0.2803733E+01 -0.2803733E+01 -0.2803733E+01 -0.2803733E+01 -0.2803733E+01 -0.2803733E+01 -0.2803733E+01 -0.2803733E+01 -0.2803733E+01 -0.2803733E+01 -0.2803733E+01 -0.2803733E+01 -0.2803733E+01 -0.2803733E+01
 0.2363000E+03 -0.2806048E+01 -0.2806048E+01 -0.2806048E+01 -0.2806048E+01 -0.2806048E+01 -0.2806048E+01 -0.2806048E+01 -0.2806048E+01 -0.2806048E+01 -0.2806048E+01 -0.2806048E+01 -0.2806048E+01 -0.2806048E+01 -0.2806048E+01 -0.2806048E+01 -0.2806048E+01
 0.2364000E+03 -0.2808349E+01 -0.2808349E+01 -0.2808349E+01 -0.2808349E+01 -0.2808349E+01 -0.2808349E+01 -0.2808349E+01 -0.2808349E+01 -0.2808349E+01 -0.2808349E+01 -0.2808349E+01 -0.2808349E+01 -0.2808349E+01 -0.2808349E+01 -0.2808349E+01 -0.2808349E+01
 0.2365000E+03 -0.2810636E+01 -0.2810636E+01 -0.2810636E+01 -0.2810636E+01 -0.2810636E+01 -0.2810636E+01 -0.2810636E+01 -0.2810636E+01 -0.2810636E+01 -0.2810636E+01 -0.2810636E+01 -0.2810636E+01 -0.2810636E+01 -0.2810636E+01 -0.2810636E+01 -0.2810636E+01
 0.2366000E+03 -0.2812909E+01 -0.2812909E+01 -0.2812909E+01 -0.2812909E+01 -0.2812909E+01 -0.2812909E+01 -0.2812909E+01 -0.2812909E+01 -0.2812909E+01 -0.2812909E+01 -0.2812909E+01 -0.2812909E+01 -0.2812909E+01 -0.2812909E+01 -0.2812909E+01 -0.2812909E+01
 0.2367000E+03 -0.2815168E+01 -0.2815168E+01 -0.2815168E+01 -0.2815168E+01 -0.2815168E+01 -0.2815168E+01 -0.2815168E+01 -0.2815168E+01 -0.2815168E+01 -0.2815168E+01 -0.2815168E+01 -0.2815168E+01 -0.2815168E+01 -0.2815168E+01 -0.2815168E+01 -0.2815168E+01
 0.2368000E+03 -0.2817413E+01 -0.2817413E+01 -0.2817413E+01 -0.2817413E+01 -0.2817413E+01 -0.2817413E+01 -0.2817413E+01 -0.2817413E+01 -0.2817413E+01 -0.2817413E+01 -0.2817413E+01 -0.2817413E+01 -0.2817413E+01 -0.2817413E+01 -0.2817413E+01 -0.2817413E+01
 0.2369000E+03 -0.2819644E+01 -0.2819644E+01 -0.2819644E+01 -0.2819644E+01 -0.2819644E+01 -0.2819644E+01 -0.2819644E+01 -0.2819644E+01 -0.2819644E+01 -0.2819644E+01 -0.2819644E+01 -0.2819644E+01 -0.2819644E+01 -0.2819644E+01 -0.2819644E+01 -0.2819644E+01
 0.2370000E+03 -0.2821861E+01 -0.2821861E+01 -0.2821861E+01 -0.2821861E+01 -0.2821861E+01 -0.2821861E+01 -0.2821861E+01 -0.2821861E+01 -0.2821861E+01 -0.2821861E+01 -0.2821861E+01 -0.2821861E+01 -0.2821861E+01 -0.2821861E+01 -0.2821861E+01 -0.2821861E+01
 0.2371000E+03 -0.2824064E+01 -0.2824064E+01 -0.2824064E+01 -0.2824064E+01 -0.2824064E+01 -0.2824064E+01 -0.2824064E+01 -0.2824064E+01 -0.2824064E+01 -0.2824064E+01 -0.2824064E+01 -0.2824064E+01 -0.2824064E+01 -0.2824064E+01 -0.2824064E+01 -0.2824064E+01
 0.2372000E+03 -0.2826252E+01 -0.2826252E+01 -0.2826252E+01 -0.2826252E+01 -0.2826252E+01 -0.2826252E+01 -0.2826252E+01 -0.2826252E+01 -0.2826252E+01 -0.2826252E+01 -0.2826252E+01 -0.2826252E+01 -0.2826252E+01 -0.2826252E+01 -0.2826252E+01 -0.2826252E+01
 0.2373000E+03 -0.2828427E+01 -0.2828427E+01 -0.2828427E+01 -0.2828427E+01 -0.2828427E+01 -0.2828427E+01 -0.2828427E+01 -0.2828427E+01 -0.2828427E+01 -0.2828427E+01 -0.2828427E+01 -0.2828427E+01 -0.2828427E+01 -0.2828427E+01 -0.2828427E+01 -0.2828427E+01
 0.2374000E+03 -0.2830587E+01 -0.2830587E+01 -0.2830587E+01 -0.2830587E+01 -0.2830587E+01 -0.2830587E+01 -0.2830587E+01 -0.2830587E+01 -0.2830587E+01 -0.2830587E+01 -0.2830587E+01 -0.2830587E+01 -0.2830587E+01 -0.2830587E+01 -0.2830587E+01 -0.2830587E+01
 0.2375000E+03 -0.2832733E+01 -0.2832733E+01 -0.2832733E+01 -0.2832733E+01 -0.2832733E+01 -0.2832733E+01 -0.2832733E+01 -0.2832733E+01 -0.2832733E+01 -0.2832733E+01 -0.2832733E+01 -0.2832733E+01 -0.2832733E+01 -0.2832733E+01 -0.2832733E+01 -0.2832733E+01
 0.2376000E+03 -0.2834866E+01 -0.2834866E+01 -0.2834866E+01 -0.2834866E+01 -0.2834866E+01 -0.2834866E+01 -0.2834866E+01 -0.2834866E+01 -0.2834866E+01 -0.2834866E+01 -0.2834866E+01 -0.2834866E+01 -0.2834866E+01 -0.2834866E+01 -0.2834866E+01 -0.2834866E+01
 0.2377000E+03 -0.2836984E+01 -0.2836984E+01 -0.2836984E+01 -0.2836984E+01 -0.2836984E+01 -0.2836984E+01 -0.2836984E+01 -0.2836984E+01 -0.2836984E+01 -0.2836984E+01 -0.2836984E+01 -0.2836984E+01 -0.2836984E+01 -0.2836984E+01 -0.2836984E+01 -0.2836984E+01
 0.2378000E+03 -0.2839088E+01 -0.2839088E+01 -0.2839088E+01 -0.2839088E+01 -0.2839088E+01 -0.2839088E+01 -0.2839088E+01 -0.2839088E+01 -0.2839088E+01 -0.2839088E+01 -0.2839088E+01 -0.2839088E+01 -0.2839088E+01 -0.2839088E+01 -0.2839088E+01 -0.2839088E+01
 0.2379000E+03 -0.2841177E+01 -0.2841177E+01 -0.2841177E+01 -0.2841177E+01 -0.2841177E+01 -0.2841177E+01 -0.2841177E+01 -0.2841177E+01 -0.2841177E+01 -0.2841177E+01 -0.2841177E+01 -0.2841177E+01 -0.2841177E+01 -0.2841177E+01 -0.2841177E+01 -0.2841177E+01
 0.2380000E+03 -0.2843253E+01 -0.2843253E+01 -0.2843253E+01 -0.2843253E+01 -0.2843253E+01 -0.2843253E+01 -0.2843253E+01 -0.2843253E+01 -0.2843253E+01 -0.2843253E+01 -0.2843253E+01 -0.2843253E+01 -0.2843253E+01 -0.2843253E+01 -0.2843253E+01 -0.2843253E+01
 0.2381000E+03 -0.2845315E+01 -0.2845315E+01 -0.2845315E+01 -0.2845315E+01 -0.2845315E+01 -0.2845315E+01 -0.2845315E+01 -0.2845315E+01 -0.2845315E+01 -0.2845315E+01 -0.2845315E+01 -0.2845315E+01 -0.2845315E+01 -0.2845315E+01 -0.2845315E+01 -0.2845315E+01
 0.2382000E+03 -0.2847362E+01 -0.2847362E+01 -0.2847362E+01 -0.2847362E+01 -0.2847362E+01 -0.2847362E+01 -0.2847362E+01 -0.2847362E+01 -0.2847362E+01 -0.2847362E+01 -0.2847362E+01 -0.2847362E+01 -0.2847362E+01 -0.2847362E+01 -0.2847362E+01 -0.2847362E+01
 0.2383000E+03 -0.2849395E+01 -0.2849395E+01 -0.2849395E+01 -0.2849395E+01 -0.2849395E+01 -0.2849395E+01 -0.2849395E+01 -0.2849395E+01 -0.2849395E+01 -0.2849395E+01 -0.2849395E+01 -0.2849395E+01 -0.2849395E+01 -0.2849395E+01 -0.2849395E+01 -0.2849395E+01
 0.2384000E+03 -0.2851414E+01 -0.2851414E+01 -0.2851414E+01 -0.2851414E+01 -0.2851414E+01 -0.2851414E+01 -0.2851414E+01 -0.2851414E+01 -0.2851414E+01 -0.2851414E+01 -0.2851414E+01 -0.2851414E+01 -0.2851414E+01 -0.2851414E+01 -0.2851414E+01 -0.2851414E+01
 0.2385000E+03 -0.2853419E+01 -0.2853419E+01 -0.2853419E+01 -0.2853419E+01 -0.2853419E+01 -0.2853419E+01 -0.2853419E+01 -0.2853419E+01 -0.2853419E+01 -0.2853419E+01 -0.2853419E+01 -0.2853419E+01 -0.2853419E+01 -0.2853419E+01 -0.2853419E+01 -0.2853419E+01
 0.2386000E+03 -0.2855409E+01 -0.2855409E+01 -0.2855409E+01 -0.2855409E+01 -0.2855409E+01 -0.2855409E+01 -0.2855409E+01 -0.2855409E+01 -0.2855409E+01 -0.2855409E+01 -0.2855409E+01 -0.2855409E+01 -0.2855409E+01 -0.2855409E+01 -0.2855409E+01 -0.2855409E+01
 0.2387000E+03 -0.2857386E+01 -0.2857386E+01 -0.2857386E+01 -0.2857386E+01 -0.2857386E+01 -0.2857386E+01 -0.2857386E+01 -0.2857386E+01 -0.2857386E+01 -0.2857386E+01 -0.2857386E+01 -0.2857386E+01 -0.2857386E+01 -0.2857386E+01 -0.2857386E+01 -0.2857386E+01
 0.2388000E+03 -0.2859348E+01 -0.2859348E+01 -0.2859348E+01 -0.2859348E+01 -0.2859348E+01 -0.2859348E+01 -0.2859348E+01 -0.2859348E+01 -0.2859348E+01 -0.2859348E+01 -0.2859348E+01 -0.2859348E+01 -0.2859348E+01 -0.2859348E+01 -0.2859348E+01 -0.2859348E+01
 0.2389000E+03 -0.2861296E+01 -0.2861296E+01 -0.2861296E+01 -0.2861296E+01 -0.2861296E+01 -0.2861296E+01 -0.2861296E+01 -0.2861296E+01 -0.2861296E+01 -0.2861296E+01 -0.2861296E+01 -0.2861296E+01 -0.2861296E+01 -0.2861296E+01 -0.2861296E+01 -0.2861296E+01
 0.2390000E+03 -0.2863230E+01 -0.2863230E+01 -0.2863230E+01 -0.2863230E+01 -0.2863230E+01 -0.2863230E+01 -0.2863230E+01 -0.2863230E+01 -0.2863230E+01 -0.2863230E+01 -0.2863230E+01 -0.2863230E+01 -0.2863230E+01 -0.2863230E+01 -0.2863230E+01 -0.2863230E+01
 0.2391000E+03 -0.2865149E+01 -0.2865149E+01 -0.2865149E+01 -0.2865149E+01 -0.2865149E+01 -0.2865149E+01 -0.2865149E+01 -0.2865149E+01 -0.2865149E+01 -0.2865149E+01 -0.2865149E+01 -0.2865149E+01 -0.2865149E+01 -0.2865149E+01 -0.2865149E+01 -0.2865149E+01
 0.2392000E+03 -0.2867054E+01 -0.2867054E+01 -0.2867054E+01 -0.2867054E+01 -0.2867054E+01 -0.2867054E+01 -0.2867054E+01 -0.2867054E+01 -0.2867054E+01 -0.2867054E+01 -0.2867054E+01 -0.2867054E+01 -0.2867054E+01 -0.2867054E+01 -0.2867054E+01 -0.2867054E+01
 0.2393000E+03 -0.2868945E+01 -0.2868945E+01 -0.2868945E+01 -0.2868945E+01 -0.2868945E+01 -0.2868945E+01 -0.2868945E+01 -0.2868945E+01 -0.2868945E+01 -0.2868945E+01 -0.2868945E+01 -0.2868945E+01 -0.2868945E+01 -0.2868945E+01 -0.2868945E+01 -0.2868945E+01
 0.2394000E+03 -0.2870822E+01 -0.2870822E+01 -0.2870822E+01 -0.2870822E+01 -0.2870822E+01 -0.2870822E+01 -0.2870822E+01 -0.2870822E+01 -0.2870822E+01 -0.2870822E+01 -0.2870822E+01 -0.2870822E+01 -0.2870822E+01 -0.2870822E+01 -0.2870822E+01 -0.2870822E+01
 0.2395000E+03 -0.2872685E+01 -0.2872685E+01 -0.2872685E+01 -0.2872685E+01 -0.2872685E+01 -0.2872685E+01 -0.2872685E+01 -0.2872685E+01 -0.2872685E+01 -0.2872685E+01 -0.2872685E+01 -0.2872685E+01 -0.2872685E+01 -0.2872685E+01 -0.2872685E+01 -0.2872685E+01
 0.2396000E+03 -0.2874533E+01 -0.2874533E+01 -0.2874533E+01 -0.2874533E+01 -0.2874533E+01 -0.2874533E+01 -0.2874533E+01 -0.2874533E+01 -0.2874533E+01 -0.2874533E+01 -0.2874533E+01 -0.2874533E+01 -0.2874533E+01 -0.2874533E+01 -0.2874533E+01 -0.2874533E+01
 0.2397000E+03 -0.2876367E+01 -0.2876367E+01 -0.2876367E+01 -0.2876367E+01 -0.2876367E+01 -0.2876367E+01 -0.2876367E+01 -0.2876367E+01 -0.2876367E+01 -0.2876367E+01 -0.2876367E+01 -0.2876367E+01 -0.2876367E+01 -0.2876367E+01 -0.2876367E+01 -0.2876367E+01
 0.2398000E+03 -0.2878187E+01 -0.2878187E+01 -0.2878187E+01 -0.2878187E+01 -0.2878187E+01 -0.2878187E+01 -0.2878187E+01 -0.2878187E+01 -0.2878187E+01 -0.2878187E+01 -0.2878187E+01 -0.2878187E+01 -0.2878187E+01 -0.2878187E+01 -0.2878187E+01 -0.2878187E+01
 0.2399000E+03 -0.2879993E+01 -0.2879993E+01 -0.2879993E+01 -0.2879993E+01 -0.2879993E+01 -0.2879993E+01 -0.2879993E+01 -0.2879993E+01 -0.2879993E+01 -0.2879993E+01 -0.2879993E+01 -0.2879993E+01 -0.2879993E+01 -0.2879993E+01 -0.2879993E+01 -0.2879993E+01
 0.2400000E+03 -0.2881784E+01 -0.2881784E+01 -0.2881784E+01 -0.2881784E+01 -0.2881784E+01 -0.2881784E+01 -0.2881784E+01 -0.2881784E+01 -0.2881784E+01 -0.2881784E+01 -0.2881784E+01 -0.2881784E+01 -0.2881784E+01 -0.2881784E+01 -0.2881784E+01 -0.2881784E+01
 0.2401000E+03 -0.2883561E+01 -0.2883561E+01 -0.2883561E+01 -0.2883561E+01 -0.2883561E+01 -0.2883561E+01 -0.2883561E+01 -0.2883561E+01 -0.2883561E+01 -0.2883561E+01 -0.2883561E+01 -0.2883561E+01 -0.2883561E+01 -0.2883561E+01 -0.2883561E+01 -0.2883561E+01
 0.2402000E+03 -0.2885323E+01 -0.2885323E+01 -0.2885323E+01 -0.2885323E+01 -0.2885323E+01 -0.2885323E+01 -0.2885323E+01 -0.2885323E+01 -0.2885323E+01 -0.2885323E+01 -0.2885323E+01 -0.2885323E+01 -0.2885323E+01 -0.2885323E+01 -0.2885323E+01 -0.2885323E+01
 0.2403000E+03 -0.2887072E+01 -0.2887072E+01 -0.2887072E+01 -0.2887072E+01 -0.2887072E+01 -0.2887072E+01 -0.2887072E+01 -0.2887072E+01 -0.2887072E+01 -0.2887072E+01 -0.2887072E+01 -0.2887072E+01 -0.2887072E+01 -0.2887072E+01 -0.2887072E+01 -0.2887072E+01
 0.2404000E+03 -0.2888806E+01 -0.2888806E+01 -0.2888806E+01 -0.2888806E+01 -0.2888806E+01 -0.2888806E+01 -0.2888806E+01 -0.2888806E+01 -0.2888806E+01 -0.2888806E+01 -0.2888806E+01 -0.2888806E+01 -0.2888806E+01 -0.2888806E+01 -0.2888806E+01 -0.2888806E+01
 0.2405000E+03 -0.2890526E+01 -0.2890526E+01 -0.2890526E+01 -0.2890526E+01 -0.2890526E+01 -0.2890526E+01 -0.2890526E+01 -0.2890526E+01 -0.2890526E+01 -0.2890526E+01 -0.2890526E+01 -0.2890526E+01 -0.2890526E+01 -0.2890526E+01 -0.2890526E+01 -0.2890526E+01
