 0.5630000E+02  0.1728819E+02  0.1331599E+02  0.9802612E+01  0.6712831E+01  0.4085378E+01  0.2009048E+01  0.5851084E+00 -0.1113560E+00 -0.5724038E-01  0.7128558E+00  0.2118298E+01  0.4052538E+01  0.6402750E+01  0.9063930E+01  0.1194644E+02
 0.5640000E+02  0.1728736E+02  0.1331607E+02  0.9804134E+01  0.6715408E+01  0.4088060E+01  0.2010859E+01  0.5855540E+00 -0.1120021E+00 -0.5796072E-01  0.7135627E+00  0.2122080E+01  0.4060911E+01  0.6416943E+01  0.9084841E+01  0.1197467E+02
 0.5650000E+02  0.1728653E+02  0.1331612E+02  0.9805629E+01  0.6717966E+01  0.4090732E+01  0.2012667E+01  0.5860002E+00 -0.1126486E+00 -0.5868454E-01  0.7142639E+00  0.2125857E+01  0.4069283E+01  0.6431141E+01  0.9105765E+01  0.1200291E+02
 0.5660000E+02  0.1728569E+02  0.1331615E+02  0.9807100E+01  0.6720503E+01  0.4093393E+01  0.2014472E+01  0.5864471E+00 -0.1132955E+00 -0.5941183E-01  0.7149593E+00  0.2129628E+01  0.4077653E+01  0.6445344E+01  0.9126702E+01  0.1203118E+02
 0.5670000E+02  0.1728484E+02  0.1331616E+02  0.9808545E+01  0.6723020E+01  0.4096043E+01  0.2016275E+01  0.5868947E+00 -0.1139428E+00 -0.6014260E-01  0.7156490E+00  0.2133394E+01  0.4086021E+01  0.6459552E+01  0.9147652E+01  0.1205947E+02
 0.5680000E+02  0.1728399E+02  0.1331615E+02  0.9809966E+01  0.6725518E+01  0.4098682E+01  0.2018075E+01  0.5873429E+00 -0.1145904E+00 -0.6087686E-01  0.7163328E+00  0.2137154E+01  0.4094387E+01  0.6473765E+01  0.9168615E+01  0.1208778E+02
 0.5690000E+02  0.1728314E+02  0.1331612E+02  0.9811362E+01  0.6727996E+01  0.4101311E+01  0.2019872E+01  0.5877919E+00 -0.1152383E+00 -0.6161459E-01  0.7170108E+00  0.2140909E+01  0.4102752E+01  0.6487982E+01  0.9189591E+01  0.1211611E+02
 0.5700000E+02  0.1728228E+02  0.1331607E+02  0.9812733E+01  0.6730454E+01  0.4103929E+01  0.2021666E+01  0.5882416E+00 -0.1158865E+00 -0.6235582E-01  0.7176830E+00  0.2144659E+01  0.4111115E+01  0.6502204E+01  0.9210579E+01  0.1214447E+02
 0.5710000E+02  0.1728142E+02  0.1331600E+02  0.9814080E+01  0.6732892E+01  0.4106537E+01  0.2023457E+01  0.5886921E+00 -0.1165350E+00 -0.6310053E-01  0.7183493E+00  0.2148403E+01  0.4119477E+01  0.6516430E+01  0.9231580E+01  0.1217284E+02
 0.5720000E+02  0.1728055E+02  0.1331591E+02  0.9815402E+01  0.6735311E+01  0.4109134E+01  0.2025246E+01  0.5891433E+00 -0.1171837E+00 -0.6384874E-01  0.7190097E+00  0.2152142E+01  0.4127836E+01  0.6530661E+01  0.9252594E+01  0.1220124E+02
 0.5730000E+02  0.1727968E+02  0.1331579E+02  0.9816701E+01  0.6737711E+01  0.4111720E+01  0.2027032E+01  0.5895954E+00 -0.1178328E+00 -0.6460044E-01  0.7196642E+00  0.2155875E+01  0.4136194E+01  0.6544896E+01  0.9273620E+01  0.1222966E+02
 0.5740000E+02  0.1727881E+02  0.1331566E+02  0.9817975E+01  0.6740091E+01  0.4114296E+01  0.2028816E+01  0.5900482E+00 -0.1184821E+00 -0.6535563E-01  0.7203127E+00  0.2159602E+01  0.4144549E+01  0.6559136E+01  0.9294658E+01  0.1225809E+02
 0.5750000E+02  0.1727794E+02  0.1331551E+02  0.9819226E+01  0.6742452E+01  0.4116862E+01  0.2030597E+01  0.5905020E+00 -0.1191316E+00 -0.6611432E-01  0.7209552E+00  0.2163324E+01  0.4152903E+01  0.6573380E+01  0.9315709E+01  0.1228655E+02
 0.5760000E+02  0.1727706E+02  0.1331535E+02  0.9820453E+01  0.6744793E+01  0.4119417E+01  0.2032375E+01  0.5909565E+00 -0.1197813E+00 -0.6687651E-01  0.7215918E+00  0.2167040E+01  0.4161254E+01  0.6587628E+01  0.9336772E+01  0.1231504E+02
 0.5770000E+02  0.1727618E+02  0.1331516E+02  0.9821656E+01  0.6747116E+01  0.4121961E+01  0.2034151E+01  0.5914120E+00 -0.1204313E+00 -0.6764220E-01  0.7222223E+00  0.2170751E+01  0.4169603E+01  0.6601880E+01  0.9357847E+01  0.1234354E+02
 0.5780000E+02  0.1727530E+02  0.1331495E+02  0.9822837E+01  0.6749419E+01  0.4124496E+01  0.2035924E+01  0.5918684E+00 -0.1210814E+00 -0.6841140E-01  0.7228468E+00  0.2174455E+01  0.4177950E+01  0.6616136E+01  0.9378934E+01  0.1237206E+02
 0.5790000E+02  0.1727442E+02  0.1331473E+02  0.9823994E+01  0.6751704E+01  0.4127020E+01  0.2037695E+01  0.5923257E+00 -0.1217317E+00 -0.6918410E-01  0.7234652E+00  0.2178154E+01  0.4186294E+01  0.6630396E+01  0.9400033E+01  0.1240061E+02
 0.5800000E+02  0.1727353E+02  0.1331449E+02  0.9825128E+01  0.6753970E+01  0.4129534E+01  0.2039463E+01  0.5927840E+00 -0.1223822E+00 -0.6996030E-01  0.7240776E+00  0.2181847E+01  0.4194637E+01  0.6644661E+01  0.9421144E+01  0.1242917E+02
 0.5810000E+02  0.1727265E+02  0.1331423E+02  0.9826239E+01  0.6756217E+01  0.4132037E+01  0.2041229E+01  0.5932432E+00 -0.1230328E+00 -0.7074002E-01  0.7246838E+00  0.2185534E+01  0.4202977E+01  0.6658929E+01  0.9442267E+01  0.1245776E+02
 0.5820000E+02  0.1727176E+02  0.1331395E+02  0.9827328E+01  0.6758445E+01  0.4134531E+01  0.2042992E+01  0.5937035E+00 -0.1236835E+00 -0.7152325E-01  0.7252839E+00  0.2189215E+01  0.4211314E+01  0.6673201E+01  0.9463402E+01  0.1248636E+02
 0.5830000E+02  0.1727088E+02  0.1331366E+02  0.9828394E+01  0.6760655E+01  0.4137014E+01  0.2044753E+01  0.5941647E+00 -0.1243344E+00 -0.7230998E-01  0.7258778E+00  0.2192890E+01  0.4219649E+01  0.6687476E+01  0.9484549E+01  0.1251499E+02
 0.5840000E+02  0.1726999E+02  0.1331335E+02  0.9829438E+01  0.6762846E+01  0.4139487E+01  0.2046511E+01  0.5946270E+00 -0.1249853E+00 -0.7310023E-01  0.7264656E+00  0.2196558E+01  0.4227981E+01  0.6701755E+01  0.9505707E+01  0.1254363E+02
 0.5850000E+02  0.1726911E+02  0.1331302E+02  0.9830460E+01  0.6765019E+01  0.4141951E+01  0.2048267E+01  0.5950903E+00 -0.1256364E+00 -0.7389400E-01  0.7270471E+00  0.2200221E+01  0.4236311E+01  0.6716038E+01  0.9526876E+01  0.1257230E+02
 0.5860000E+02  0.1726822E+02  0.1331268E+02  0.9831459E+01  0.6767174E+01  0.4144404E+01  0.2050021E+01  0.5955548E+00 -0.1262875E+00 -0.7469128E-01  0.7276224E+00  0.2203878E+01  0.4244638E+01  0.6730325E+01  0.9548057E+01  0.1260099E+02
 0.5870000E+02  0.1726734E+02  0.1331231E+02  0.9832437E+01  0.6769310E+01  0.4146847E+01  0.2051772E+01  0.5960203E+00 -0.1269386E+00 -0.7549207E-01  0.7281915E+00  0.2207529E+01  0.4252963E+01  0.6744615E+01  0.9569250E+01  0.1262969E+02
 0.5880000E+02  0.1726645E+02  0.1331194E+02  0.9833392E+01  0.6771428E+01  0.4149280E+01  0.2053521E+01  0.5964869E+00 -0.1275898E+00 -0.7629639E-01  0.7287543E+00  0.2211173E+01  0.4261284E+01  0.6758908E+01  0.9590454E+01  0.1265842E+02
 0.5890000E+02  0.1726557E+02  0.1331155E+02  0.9834326E+01  0.6773528E+01  0.4151704E+01  0.2055268E+01  0.5969547E+00 -0.1282410E+00 -0.7710422E-01  0.7293108E+00  0.2214811E+01  0.4269603E+01  0.6773205E+01  0.9611669E+01  0.1268717E+02
 0.5900000E+02  0.1726469E+02  0.1331114E+02  0.9835239E+01  0.6775610E+01  0.4154117E+01  0.2057012E+01  0.5974237E+00 -0.1288922E+00 -0.7791558E-01  0.7298609E+00  0.2218443E+01  0.4277919E+01  0.6787505E+01  0.9632895E+01  0.1271593E+02
 0.5910000E+02  0.1726381E+02  0.1331071E+02  0.9836130E+01  0.6777674E+01  0.4156521E+01  0.2058755E+01  0.5978938E+00 -0.1295435E+00 -0.7873045E-01  0.7304048E+00  0.2222068E+01  0.4286231E+01  0.6801808E+01  0.9654132E+01  0.1274472E+02
 0.5920000E+02  0.1726293E+02  0.1331027E+02  0.9837000E+01  0.6779720E+01  0.4158915E+01  0.2060495E+01  0.5983651E+00 -0.1301947E+00 -0.7954885E-01  0.7309422E+00  0.2225687E+01  0.4294541E+01  0.6816114E+01  0.9675381E+01  0.1277353E+02
 0.5930000E+02  0.1726206E+02  0.1330982E+02  0.9837850E+01  0.6781748E+01  0.4161299E+01  0.2062232E+01  0.5988377E+00 -0.1308458E+00 -0.8037077E-01  0.7314733E+00  0.2229300E+01  0.4302848E+01  0.6830423E+01  0.9696640E+01  0.1280235E+02
 0.5940000E+02  0.1726118E+02  0.1330935E+02  0.9838678E+01  0.6783758E+01  0.4163673E+01  0.2063968E+01  0.5993115E+00 -0.1314969E+00 -0.8119622E-01  0.7319980E+00  0.2232906E+01  0.4311152E+01  0.6844736E+01  0.9717910E+01  0.1283120E+02
 0.5950000E+02  0.1726031E+02  0.1330887E+02  0.9839485E+01  0.6785751E+01  0.4166038E+01  0.2065701E+01  0.5997866E+00 -0.1321479E+00 -0.8202519E-01  0.7325162E+00  0.2236505E+01  0.4319452E+01  0.6859051E+01  0.9739191E+01  0.1286006E+02
 0.5960000E+02  0.1725944E+02  0.1330837E+02  0.9840272E+01  0.6787727E+01  0.4168393E+01  0.2067433E+01  0.6002630E+00 -0.1327989E+00 -0.8285769E-01  0.7330280E+00  0.2240098E+01  0.4327749E+01  0.6873369E+01  0.9760483E+01  0.1288894E+02
 0.5970000E+02  0.1725858E+02  0.1330786E+02  0.9841038E+01  0.6789685E+01  0.4170738E+01  0.2069162E+01  0.6007406E+00 -0.1334497E+00 -0.8369371E-01  0.7335333E+00  0.2243685E+01  0.4336043E+01  0.6887690E+01  0.9781785E+01  0.1291784E+02
 0.5980000E+02  0.1725772E+02  0.1330733E+02  0.9841784E+01  0.6791625E+01  0.4173074E+01  0.2070889E+01  0.6012196E+00 -0.1341005E+00 -0.8453326E-01  0.7340321E+00  0.2247265E+01  0.4344334E+01  0.6902014E+01  0.9803097E+01  0.1294677E+02
 0.5990000E+02  0.1725686E+02  0.1330679E+02  0.9842510E+01  0.6793548E+01  0.4175400E+01  0.2072614E+01  0.6017000E+00 -0.1347511E+00 -0.8537633E-01  0.7345244E+00  0.2250838E+01  0.4352621E+01  0.6916340E+01  0.9824420E+01  0.1297571E+02
 0.6000000E+02  0.1725601E+02  0.1330623E+02  0.9843216E+01  0.6795454E+01  0.4177717E+01  0.2074337E+01  0.6021817E+00 -0.1354015E+00 -0.8622293E-01  0.7350102E+00  0.2254404E+01  0.4360904E+01  0.6930669E+01  0.9845754E+01  0.1300466E+02
 0.6010000E+02  0.1725516E+02  0.1330567E+02  0.9843901E+01  0.6797343E+01  0.4180024E+01  0.2076058E+01  0.6026648E+00 -0.1360518E+00 -0.8707306E-01  0.7354893E+00  0.2257964E+01  0.4369185E+01  0.6945000E+01  0.9867098E+01  0.1303364E+02
 0.6020000E+02  0.1725431E+02  0.1330509E+02  0.9844567E+01  0.6799215E+01  0.4182322E+01  0.2077777E+01  0.6031493E+00 -0.1367019E+00 -0.8792672E-01  0.7359619E+00  0.2261517E+01  0.4377461E+01  0.6959334E+01  0.9888452E+01  0.1306264E+02
 0.6030000E+02  0.1725347E+02  0.1330449E+02  0.9845214E+01  0.6801069E+01  0.4184611E+01  0.2079494E+01  0.6036352E+00 -0.1373519E+00 -0.8878391E-01  0.7364279E+00  0.2265063E+01  0.4385734E+01  0.6973670E+01  0.9909816E+01  0.1309165E+02
 0.6040000E+02  0.1725263E+02  0.1330389E+02  0.9845841E+01  0.6802907E+01  0.4186890E+01  0.2081209E+01  0.6041226E+00 -0.1380016E+00 -0.8964462E-01  0.7368872E+00  0.2268602E+01  0.4394003E+01  0.6988009E+01  0.9931190E+01  0.1312069E+02
 0.6050000E+02  0.1725180E+02  0.1330327E+02  0.9846448E+01  0.6804728E+01  0.4189159E+01  0.2082922E+01  0.6046114E+00 -0.1386511E+00 -0.9050886E-01  0.7373399E+00  0.2272134E+01  0.4402269E+01  0.7002350E+01  0.9952574E+01  0.1314974E+02
 0.6060000E+02  0.1725098E+02  0.1330263E+02  0.9847036E+01  0.6806532E+01  0.4191420E+01  0.2084633E+01  0.6051018E+00 -0.1393004E+00 -0.9137664E-01  0.7377859E+00  0.2275659E+01  0.4410530E+01  0.7016693E+01  0.9973968E+01  0.1317881E+02
 0.6070000E+02  0.1725016E+02  0.1330199E+02  0.9847605E+01  0.6808319E+01  0.4193671E+01  0.2086342E+01  0.6055936E+00 -0.1399494E+00 -0.9224793E-01  0.7382253E+00  0.2279178E+01  0.4418788E+01  0.7031038E+01  0.9995372E+01  0.1320790E+02
 0.6080000E+02  0.1724934E+02  0.1330133E+02  0.9848156E+01  0.6810090E+01  0.4195913E+01  0.2088049E+01  0.6060870E+00 -0.1405981E+00 -0.9312276E-01  0.7386579E+00  0.2282689E+01  0.4427042E+01  0.7045385E+01  0.1001679E+02  0.1323700E+02
 0.6090000E+02  0.1724853E+02  0.1330067E+02  0.9848687E+01  0.6811844E+01  0.4198146E+01  0.2089754E+01  0.6065819E+00 -0.1412465E+00 -0.9400112E-01  0.7390837E+00  0.2286193E+01  0.4435292E+01  0.7059734E+01  0.1003821E+02  0.1326613E+02
 0.6100000E+02  0.1724773E+02  0.1329999E+02  0.9849199E+01  0.6813581E+01  0.4200369E+01  0.2091458E+01  0.6070784E+00 -0.1418947E+00 -0.9488300E-01  0.7395028E+00  0.2289690E+01  0.4443538E+01  0.7074086E+01  0.1005964E+02  0.1329527E+02
 0.6110000E+02  0.1724693E+02  0.1329929E+02  0.9849693E+01  0.6815302E+01  0.4202584E+01  0.2093160E+01  0.6075764E+00 -0.1425425E+00 -0.9576841E-01  0.7399151E+00  0.2293180E+01  0.4451780E+01  0.7088438E+01  0.1008108E+02  0.1332443E+02
 0.6120000E+02  0.1724614E+02  0.1329859E+02  0.9850169E+01  0.6817007E+01  0.4204789E+01  0.2094859E+01  0.6080761E+00 -0.1431900E+00 -0.9665735E-01  0.7403207E+00  0.2296662E+01  0.4460017E+01  0.7102793E+01  0.1010253E+02  0.1335361E+02
 0.6130000E+02  0.1724536E+02  0.1329788E+02  0.9850623E+01  0.6818691E+01  0.4206980E+01  0.2096553E+01  0.6085739E+00 -0.1438388E+00 -0.9754888E-01  0.7407234E+00  0.2300145E+01  0.4468262E+01  0.7117165E+01  0.1012402E+02
 0.6140000E+02  0.1724458E+02  0.1329715E+02  0.9851049E+01  0.6820345E+01  0.4209148E+01  0.2098232E+01  0.6090637E+00 -0.1444916E+00 -0.9844131E-01  0.7411306E+00  0.2303642E+01  0.4476536E+01  0.7131584E+01  0.1014556E+02
 0.6150000E+02  0.1724382E+02  0.1329640E+02  0.9851457E+01  0.6821984E+01  0.4211307E+01  0.2099909E+01  0.6095550E+00 -0.1451441E+00 -0.9933728E-01  0.7415310E+00  0.2307132E+01  0.4484805E+01  0.7146004E+01  0.1016712E+02
 0.6160000E+02  0.1724306E+02  0.1329565E+02  0.9851847E+01  0.6823607E+01  0.4213457E+01  0.2101584E+01  0.6100481E+00 -0.1457963E+00 -0.1002368E+00  0.7419245E+00  0.2310614E+01  0.4493070E+01  0.7160426E+01  0.1018869E+02
 0.6170000E+02  0.1724231E+02  0.1329489E+02  0.9852219E+01  0.6825213E+01  0.4215599E+01  0.2103257E+01  0.6105428E+00 -0.1464480E+00 -0.1011398E+00  0.7423111E+00  0.2314089E+01  0.4501330E+01  0.7174850E+01  0.1021026E+02
 0.6180000E+02  0.1724157E+02  0.1329412E+02  0.9852574E+01  0.6826804E+01  0.4217731E+01  0.2104929E+01  0.6110393E+00 -0.1470993E+00 -0.1020463E+00  0.7426908E+00  0.2317557E+01  0.4509586E+01  0.7189275E+01  0.1023185E+02
 0.6190000E+02  0.1724084E+02  0.1329334E+02  0.9852912E+01  0.6828378E+01  0.4219854E+01  0.2106599E+01  0.6115374E+00 -0.1477502E+00 -0.1029564E+00  0.7430636E+00  0.2321017E+01  0.4517838E+01  0.7203701E+01  0.1025344E+02
 0.6200000E+02  0.1724011E+02  0.1329254E+02  0.9853231E+01  0.6829937E+01  0.4221969E+01  0.2108267E+01  0.6120373E+00 -0.1484007E+00 -0.1038700E+00  0.7434294E+00  0.2324470E+01  0.4526085E+01  0.7218129E+01  0.1027504E+02
 0.6210000E+02  0.1723939E+02  0.1329174E+02  0.9853534E+01  0.6831481E+01  0.4224075E+01  0.2109934E+01  0.6125390E+00 -0.1490507E+00 -0.1047872E+00  0.7437883E+00  0.2327915E+01  0.4534328E+01  0.7232558E+01  0.1029666E+02
 0.6220000E+02  0.1723868E+02  0.1329093E+02  0.9853820E+01  0.6833008E+01  0.4226172E+01  0.2111599E+01  0.6130424E+00 -0.1497002E+00 -0.1057078E+00  0.7441401E+00  0.2331352E+01  0.4542566E+01  0.7246989E+01  0.1031828E+02
 0.6230000E+02  0.1723798E+02  0.1329011E+02  0.9854088E+01  0.6834521E+01  0.4228260E+01  0.2113263E+01  0.6135476E+00 -0.1503492E+00 -0.1066320E+00  0.7444850E+00  0.2334782E+01  0.4550799E+01  0.7261420E+01  0.1033991E+02
 0.6240000E+02  0.1723729E+02  0.1328928E+02  0.9854340E+01  0.6836017E+01  0.4230340E+01  0.2114924E+01  0.6140547E+00 -0.1509977E+00 -0.1075597E+00  0.7448228E+00  0.2338204E+01  0.4559028E+01  0.7275852E+01  0.1036154E+02
 0.6250000E+02  0.1723661E+02  0.1328844E+02  0.9854574E+01  0.6837498E+01  0.4232410E+01  0.2116585E+01  0.6145636E+00 -0.1516457E+00 -0.1084909E+00  0.7451535E+00  0.2341619E+01  0.4567252E+01  0.7290286E+01  0.1038319E+02
 0.6260000E+02  0.1723593E+02  0.1328759E+02  0.9854793E+01  0.6838964E+01  0.4234472E+01  0.2118243E+01  0.6150743E+00 -0.1522932E+00 -0.1094256E+00  0.7454772E+00  0.2345026E+01  0.4575471E+01  0.7304720E+01  0.1040484E+02
 0.6270000E+02  0.1723527E+02  0.1328674E+02  0.9854994E+01  0.6840415E+01  0.4236526E+01  0.2119900E+01  0.6155870E+00 -0.1529401E+00 -0.1103639E+00  0.7457937E+00  0.2348425E+01  0.4583685E+01  0.7319156E+01  0.1042651E+02
 0.6280000E+02  0.1723461E+02  0.1328587E+02  0.9855179E+01  0.6841850E+01  0.4238571E+01  0.2121556E+01  0.6161015E+00 -0.1535865E+00 -0.1113056E+00  0.7461032E+00  0.2351816E+01  0.4591894E+01  0.7333592E+01  0.1044818E+02
 0.6290000E+02  0.1723397E+02  0.1328500E+02  0.9855348E+01  0.6843270E+01  0.4240607E+01  0.2123210E+01  0.6166179E+00 -0.1542322E+00 -0.1122509E+00  0.7464055E+00  0.2355199E+01  0.4600098E+01  0.7348029E+01  0.1046986E+02
 0.6300000E+02  0.1723333E+02  0.1328412E+02  0.9855501E+01  0.6844675E+01  0.4242635E+01  0.2124863E+01  0.6171362E+00 -0.1548774E+00 -0.1131997E+00  0.7467006E+00  0.2358575E+01  0.4608297E+01  0.7362466E+01  0.1049154E+02
 0.6310000E+02  0.1723271E+02  0.1328323E+02  0.9855637E+01  0.6846065E+01  0.4244654E+01  0.2126514E+01  0.6176565E+00 -0.1555219E+00 -0.1141520E+00  0.7469886E+00  0.2361942E+01  0.4616491E+01  0.7376904E+01  0.1051324E+02
 0.6320000E+02  0.1723209E+02  0.1328233E+02  0.9855758E+01  0.6847440E+01  0.4246665E+01  0.2128163E+01  0.6181788E+00 -0.1561658E+00 -0.1151079E+00  0.7472694E+00  0.2365302E+01  0.4624679E+01  0.7391343E+01  0.1053494E+02
 0.6330000E+02  0.1723149E+02  0.1328142E+02  0.9855863E+01  0.6848800E+01  0.4248667E+01  0.2129812E+01  0.6187030E+00 -0.1568091E+00 -0.1160672E+00  0.7475429E+00  0.2368653E+01  0.4632863E+01  0.7405782E+01  0.1055665E+02
 0.6340000E+02  0.1723089E+02  0.1328051E+02  0.9855951E+01  0.6850145E+01  0.4250661E+01  0.2131458E+01  0.6192293E+00 -0.1574517E+00 -0.1170300E+00  0.7478092E+00  0.2371996E+01  0.4641041E+01  0.7420221E+01  0.1057837E+02
 0.6350000E+02  0.1723031E+02  0.1327959E+02  0.9856025E+01  0.6851475E+01  0.4252647E+01  0.2133104E+01  0.6197575E+00 -0.1580936E+00 -0.1179963E+00  0.7480683E+00  0.2375332E+01  0.4649214E+01  0.7434661E+01  0.1060010E+02
 0.6360000E+02  0.1722974E+02  0.1327866E+02  0.9856082E+01  0.6852791E+01  0.4254624E+01  0.2134748E+01  0.6202878E+00 -0.1587348E+00 -0.1189662E+00  0.7483201E+00  0.2378659E+01  0.4657381E+01  0.7449101E+01  0.1062183E+02
 0.6370000E+02  0.1722918E+02  0.1327773E+02  0.9856125E+01  0.6854092E+01  0.4256593E+01  0.2136390E+01  0.6208202E+00 -0.1593753E+00 -0.1199395E+00  0.7485646E+00  0.2381978E+01  0.4665543E+01  0.7463541E+01  0.1064357E+02
 0.6380000E+02  0.1722863E+02  0.1327679E+02  0.9856152E+01  0.6855378E+01  0.4258553E+01  0.2138031E+01  0.6213546E+00 -0.1600151E+00 -0.1209164E+00  0.7488017E+00  0.2385288E+01  0.4673699E+01  0.7477981E+01  0.1066532E+02
 0.6390000E+02  0.1722809E+02  0.1327584E+02  0.9856164E+01  0.6856650E+01  0.4260505E+01  0.2139671E+01  0.6218911E+00 -0.1606541E+00 -0.1218967E+00  0.7490316E+00  0.2388591E+01  0.4681850E+01  0.7492422E+01  0.1068708E+02
 0.6400000E+02  0.1722756E+02  0.1327488E+02  0.9856160E+01  0.6857907E+01  0.4262449E+01  0.2141310E+01  0.6224297E+00 -0.1612924E+00 -0.1228805E+00  0.7492540E+00  0.2391885E+01  0.4689995E+01  0.7506862E+01  0.1070884E+02
 0.6410000E+02  0.1722704E+02  0.1327392E+02  0.9856142E+01  0.6859150E+01  0.4264384E+01  0.2142947E+01  0.6229704E+00 -0.1619299E+00 -0.1238678E+00  0.7494692E+00  0.2395171E+01  0.4698135E+01  0.7521302E+01  0.1073061E+02
 0.6420000E+02  0.1722654E+02  0.1327295E+02  0.9856109E+01  0.6860378E+01  0.4266312E+01  0.2144582E+01  0.6235133E+00 -0.1625666E+00 -0.1248586E+00  0.7496769E+00  0.2398448E+01  0.4706268E+01  0.7535742E+01  0.1075239E+02
 0.6430000E+02  0.1722604E+02  0.1327197E+02  0.9856061E+01  0.6861592E+01  0.4268231E+01  0.2146217E+01  0.6240583E+00 -0.1632024E+00 -0.1258529E+00  0.7498772E+00  0.2401717E+01  0.4714396E+01  0.7550182E+01  0.1077417E+02
 0.6440000E+02  0.1722556E+02  0.1327099E+02  0.9855998E+01  0.6862792E+01  0.4270142E+01  0.2147850E+01  0.6246055E+00 -0.1638375E+00 -0.1268507E+00  0.7500701E+00  0.2404978E+01  0.4722518E+01  0.7564621E+01  0.1079596E+02
 0.6450000E+02  0.1722509E+02  0.1327001E+02  0.9855921E+01  0.6863978E+01  0.4272045E+01  0.2149482E+01  0.6251549E+00 -0.1644717E+00 -0.1278519E+00  0.7502555E+00  0.2408230E+01  0.4730635E+01  0.7579060E+01  0.1081776E+02
 0.6460000E+02  0.1722464E+02  0.1326901E+02  0.9855829E+01  0.6865150E+01  0.4273939E+01  0.2151113E+01  0.6257065E+00 -0.1651051E+00 -0.1288567E+00  0.7504335E+00  0.2411473E+01  0.4738745E+01  0.7593499E+01  0.1083957E+02
 0.6470000E+02  0.1722419E+02  0.1326801E+02  0.9855723E+01  0.6866307E+01  0.4275826E+01  0.2152742E+01  0.6262604E+00 -0.1657376E+00 -0.1298649E+00  0.7506040E+00  0.2414708E+01  0.4746849E+01  0.7607937E+01  0.1086138E+02
 0.6480000E+02  0.1722376E+02  0.1326701E+02  0.9855602E+01  0.6867450E+01  0.4277705E+01  0.2154370E+01  0.6268164E+00 -0.1663692E+00 -0.1308766E+00  0.7507669E+00  0.2417934E+01  0.4754947E+01  0.7622375E+01  0.1088320E+02
 0.6490000E+02  0.1722334E+02  0.1326600E+02  0.9855468E+01  0.6868580E+01  0.4279575E+01  0.2155997E+01  0.6273748E+00 -0.1669999E+00 -0.1318917E+00  0.7509224E+00  0.2421152E+01  0.4763039E+01  0.7636811E+01  0.1090502E+02
 0.6500000E+02  0.1722293E+02  0.1326498E+02  0.9855319E+01  0.6869695E+01  0.4281438E+01  0.2157623E+01  0.6279354E+00 -0.1676297E+00 -0.1329103E+00  0.7510703E+00  0.2424361E+01  0.4771125E+01  0.7651248E+01  0.1092685E+02
 0.6510000E+02  0.1722254E+02  0.1326396E+02  0.9855156E+01  0.6870797E+01  0.4283292E+01  0.2159248E+01  0.6284983E+00 -0.1682585E+00 -0.1339324E+00  0.7512107E+00  0.2427561E+01  0.4779205E+01  0.7665683E+01  0.1094869E+02
 0.6520000E+02  0.1722216E+02  0.1326293E+02  0.9854980E+01  0.6871885E+01  0.4285139E+01  0.2160871E+01  0.6290635E+00 -0.1688864E+00 -0.1349580E+00  0.7513435E+00  0.2430752E+01  0.4787278E+01  0.7680117E+01  0.1097053E+02
 0.6530000E+02  0.1722179E+02  0.1326190E+02  0.9854790E+01  0.6872959E+01  0.4286977E+01  0.2162494E+01  0.6296310E+00 -0.1695134E+00 -0.1359870E+00  0.7514687E+00  0.2433935E+01  0.4795345E+01  0.7694551E+01  0.1099238E+02
 0.6540000E+02  0.1722144E+02  0.1326087E+02  0.9854585E+01  0.6874020E+01  0.4288808E+01  0.2164115E+01  0.6302008E+00 -0.1701393E+00 -0.1370194E+00  0.7515863E+00  0.2437109E+01  0.4803405E+01  0.7708984E+01  0.1101424E+02
 0.6550000E+02  0.1722110E+02  0.1325983E+02  0.9854368E+01  0.6875066E+01  0.4290630E+01  0.2165735E+01  0.6307730E+00 -0.1707643E+00 -0.1380553E+00  0.7516962E+00  0.2440273E+01  0.4811460E+01  0.7723415E+01  0.1103610E+02
 0.6560000E+02  0.1722077E+02  0.1325878E+02  0.9854137E+01  0.6876100E+01  0.4292445E+01  0.2167353E+01  0.6313476E+00 -0.1713882E+00 -0.1390947E+00  0.7517986E+00  0.2443429E+01  0.4819507E+01  0.7737846E+01  0.1105797E+02
 0.6570000E+02  0.1722045E+02  0.1325773E+02  0.9853892E+01  0.6877119E+01  0.4294252E+01  0.2168971E+01  0.6319246E+00 -0.1720111E+00 -0.1401375E+00  0.7518932E+00  0.2446576E+01  0.4827548E+01  0.7752275E+01  0.1107984E+02
 0.6580000E+02  0.1722015E+02  0.1325667E+02  0.9853634E+01  0.6878126E+01  0.4296051E+01  0.2170588E+01  0.6325040E+00 -0.1726329E+00 -0.1411837E+00  0.7519802E+00  0.2449714E+01  0.4835583E+01  0.7766703E+01  0.1110172E+02
